nombre|precio|url_producto|url_imagen|rubro|id
Jugo de Limón Minerva 250 Cc|75.6|jugo-de-limon-minerva-250-cc/|7479281-809ef9693a95f4f0a416014858768712-480-0.jpg|Bebidas > Jugos|00324
Gaseosa Coca Cola 2,25 Lts Sin Azúcar|140.0|gaseosa-coca-cola-225-lts-sin-azucar/|gaseosa-coca-cola-225-lts-sin-azucar1-c055c4c65c5420a60216008046013491-480-0.jpg|Bebidas > Gaseosas|00289
Gaseosa Coca Cola Sin Azúcar 1,5 l.|98.0|coca-cola-sin-azucar-1500-cc/|coca-sin-azucar1-2822cfc1470d446d2c15995734486317-480-0.jpg|Bebidas > Gaseosas|00290
Gaseosa Seven Up Free Sin Azúcar 2,25 Lt|131.9|gaseosa-seven-up-free-sin-azucar-225-lt/|235331-22015099d30e31a6b815988934836068-480-0.jpg|Bebidas > Gaseosas|00291
Coca Cola Regular 1,5 l.|113.0|coca-cola-regular-15-l/|cc0981-9064a1c9d1c351622f16008047548131-480-0.jpg|Bebidas > Gaseosas|00292
Gaseosa Paso De Los Toros Tónica 1,5 Lt|99.0|gas-paso-toros-tonica-1-5-lt/|2353411-7765f50687d1e56bc115989646064147-480-0.jpg|Bebidas > Gaseosas|00293
Gaseosa Seven.Up 1,5 Lt|99.0|gas-seven-up-1-5-lt/|87291-4705633fca5a55d56815988927502815-480-0.jpg|Bebidas > Gaseosas|00294
Gaseosa Crush Naranja 3L|75.0|gaseosa-crush-naranja-3l/|gaseosa-crush-naranja-3l1-ef67dd9193f3622ff216039944058352-480-0.jpg|Bebidas > Gaseosas|00637
Gaseosa Mirinda Manzana 2.25 Lts|145.0|gaseosa-mirinda-manzana-2-25-lts/|gaseosa-mirinda-manzana-2-25-lts1-328df2f665de50abfe16037397195615-480-0.jpg|Bebidas > Gaseosas|00295
Gaseosa Crush Lima Limón 3L|75.0|gaseosa-crush-lima-limon-3l/|crush-lima-limon-3lt-600x6001-fa5f81e81fd2e549b616032993374146-480-0.jpg|Bebidas > Gaseosas|00296
Gaseosa Crush Pomelo 3 Lts|75.0|gaseosa-crush-pomelo-3-lts/|3080427_f1-dd426411cdebd2ed7c16032991921988-480-0.jpg|Bebidas > Gaseosas|00297
Sprite Sin Azúcar 1.5 L|104.0|sprite-sin-azucar-1-5-l/|7646371-fec344a13ab0f0344a16022496764652-480-0.jpg|Bebidas > Gaseosas|00298
Gaseosa Seven Up 3 lt|126.3|gaseosa-seven-up-3-lt/|244301-fdb3a4821d1271d74916010453332130-480-0.jpg|Bebidas > Gaseosas|00299
Vino 4000 Malbec 750 Cc|910.0|vino-4000-budeguer-malbec-750-cc/|budeguer-foto-40001-300fc405237d01aaec15992449496937-480-0.png|Bebidas > Vinos y Espumantes|00325
Vino Cafayate Ttes. Tard 750 cc|199.0|vino-cafayate-ttes-tard-750-cc/|162231-9bfd068c2aac749d4915992492051805-480-0.jpg|Bebidas > Vinos y Espumantes|00326
Vino San Felipe Blanco 750 Cc|228.1|vino-s-felipe-blanco-750-cc/|50551-d530d757b75b694bd315988892812709-480-0.jpg|Bebidas > Vinos y Espumantes|00327
Espumante Cuvee Mumm Extra Brut 750 cc|377.9|espumante-cuvee-mumm-extra-brut-750-cc/|155231-6596a384f6fe05bb8116032836890976-480-0.jpg|Bebidas > Vinos y Espumantes|00328
Espumante Norton Cosecha Especial Brut Nature 750 cc|503.36|espumante-norton-cosecha-especial-brut-nature-750-cc/|508001-96b2fe08fc133d3d1b16032834655857-480-0.jpg|Bebidas > Vinos y Espumantes|00329
Vino Eugenio Bustos Malbec 750 Cc|185.2|vino-eugenio-bustos-malbec-750-cc/|vino-eugenio-bustos-malbec-750-cc1-2f5a10dc50e468b69c16032824945812-480-0.jpg|Bebidas > Vinos y Espumantes|00330
Vino Tinto Callia Malbec 750 Cc|189.28|vino-tinto-callia-malbec-750-cc/|174601-8730c2f961f0b3157f16025244483302-480-0.jpg|Bebidas > Vinos y Espumantes|00331
Vino Blanco Cosecha TardÍa Santa Julia 500 Ml|331.66|vino-blanco-cosecha-tardia-santa-julia-500-ml/|119481-f8745a427e2d85528e16032838840127-480-0.jpg|Bebidas > Vinos y Espumantes|00332
Vino Norton Cosecha Tardía 750 Cc|206.96|vino-norton-cosecha-tardia-750-cc/|2710-11-e368302e181f83150416027189686940-480-0.jpg|Bebidas > Vinos y Espumantes|00333
Espumante Federico de Alvear Extra Brut 750 Ml|207.9|espumante-federico-de-alvear-extra-brut-750-ml/|9023421-fa609888dd224edc0b16020044600828-480-0.jpg|Bebidas > Vinos y Espumantes|00334
Vino Cafayate Malbec 750 Cc|199.0|vino-cafayate-malbec-750-cc/|vino-cafayate-malbec-750cc1-7b0a8a19e215a81de616016441158316-480-0.jpg|Bebidas > Vinos y Espumantes|00335
Vino Cafayate Reserva Malbec 750 cc|346.0|vino-cafayate-reserva-malbec-750-cc/|oblea-banada-en-chocolate-mini-rhodesia-60-gr-14091-7610756759dc0ca15916016437210018-480-0.jpg|Bebidas > Vinos y Espumantes|00336
Árabes x 5 unidades|128.25|arabes-x-5-unidades/|eu0251-64db55c42b378b4ba616022447661176-480-0.jpg|Panadería|00277
Prepizzas x unidad|37.5|prepizzas-x-unidad/|eu0311-34f081d5aac3614da416022450351748-480-0.jpg|Panadería|00278
Spekel x unidad|247.5|spekel-x-unidad/|eu0301-9ee6e32b5d41b7905116022451164050-480-0.jpg|Panadería|00279
Porteño x Kg|180.0|porteno-x-kg/|eu0291-061c626387b84d0c5b16022450343227-480-0.jpg|Panadería|00280
Pebetes Grandes x 6 unidades|240.0|pebetes-grandes-x-6-unidades/|eu02611-584fcdbb1cd0d0b87516022450324948-480-0.jpg|Panadería|00281
Pebetes Medianos x 6 unidades|210.0|pebetes-medianos-x-6-unidades/|eu02621-584fcdbb1cd0d0b87516022450334673-480-0.jpg|Panadería|00282
Pebetes Chicos x 6 unidades|187.5|pebetes-chicos-x-6-unidades/|eu0261-584fcdbb1cd0d0b87516022450311611-480-0.jpg|Panadería|00283
Viena x 10 unidades|154.0|viena-x-10-unidades/|eu0241-26ad58dfefe0b4f8b416022451199533-480-0.jpg|Panadería|00284
Super Hamburguesas x 5 unidades|209.25|super-hamburguesas-x-5-unidades/|eu02121-2c6e6db715d6e53b5316022451167931-480-0.jpg|Panadería|00285
Hamburguesas Manuelitas x 10 unidades|308.0|hamburguesas-manuelitas-x-10-unidades/|eu0211-2c6e6db715d6e53b5316022448697107-480-0.jpg|Panadería|00286
Hamburguesas x 10 unidades|210.0|hamburguesas-x-10-unidades/|eu02111-2c6e6db715d6e53b5316022448812241-480-0.jpg|Panadería|00287
Miga Negro x kilo|232.5|miga-negro-x-kilo/|eu0201-c12d1230e1c1e4e78816022449576791-480-0.jpg|Panadería|00288
Suprema Granja de Sol Pollo 360 Gr|370.7|suprema-gja-sol-pollo-360-gr/|1830811-607b67364edc558d3415990038309902-480-0.jpg|Frescos > Congelados de Pollo|00337
Suprema Graja de Sol Crocantes 480 Gr|357.5|suprema-gja-sol-crocantes-480-gr/|2552411-13ae0dfecf63a5ddb715990038034119-480-0.jpg|Frescos > Congelados de Pollo|00338
Patitas Granja de Sol Pollo 400 Gr|249.0|patitas-gja-sol-pollo-400-gr/|872111-7b53014f1eef98441a15990035503427-480-0.jpg|Frescos > Congelados de Pollo|00339
Patitas Granja de Sol Queso Jamón 400 Gr|245.0|patitas-gja-sol-que-jam-400-gr/|1830711-dba545bed7ed42864715990035883853-480-0.jpg|Frescos > Congelados de Pollo|00341
Patitas Granja de Sol Pack Familiar 1 Kg|635.7|patitas-granja-de-sol-pack-familiar-1-kg/|158901-4dd797c879a3bc44c415989758374848-480-0.jpg|Frescos > Congelados de Pollo|00340
Papas Fritas Mc Cain Noisettes 1 Kg|375.7|pap-fr-mc-cain-noisettes-1-kg/|1662011-fe9f1628371a1ed53315990864198062-480-0.jpg|Frescos > Congelados de Vegetales|00342
Choclo Green Life 300 Gr|86.6|choclo-green-life-congelado-300-gr/|211321-20d7c12110dd8cda2415988795965817-480-0.jpg|Frescos > Congelados de Vegetales|00343
Milanesa Granja de Sol Arroz Veg 330 Gr|173.0|milanes-gja-sol-arroz-veg-330-gr/|255261-8af8e5119542912b3e15990915652275-480-0.jpg|Frescos > Congelados de Vegetales|00344
Milanesa Swift Soja 330 Gr|84.8|milanes-swift-soja-290-gr/|220891-ec0f2609a8a29abe8b15990685820783-480-0.jpg|Frescos > Congelados de Vegetales|00345
Espinaca Green Life 300 Gr|83.3|espinac-green-life-congelada-300-gr/|2113311-6eb7ae5748976228af15990033966823-480-0.jpg|Frescos > Congelados de Vegetales|00346
Arvejas Green Life Congelada 300 Gr|136.8|arvejas-green-life-congelada-300-gr/|2550211-a666675e62010c5a7515990911554480-480-0.jpg|Frescos > Congelados de Vegetales|00347
Medallón Vegetalex Legumbres y Quinoa 300 Gr|206.0|medallon-vegetalex-legumbres-y-quinoa-300-gr/|medallon-vegetalex-legumbres-y-quinoa-300-gr1-22e4a5e6917db4e8cc16037220852738-480-0.jpg|Frescos > Congelados de Vegetales|00348
Croquetas de Zapallo y Queso x Kg(*)|310.0|croquetas-de-zapallo-y-queso-x-kg/|70-croquetas-de-zapallo-11-378a1efd3309568de016026936445936-480-0.jpg|Frescos > Congelados de Vegetales|00349
Papas Fritas Mc Cain Trad 2,5 Kg|466.7|papas-fritas-mc-cain-trad-2-5-kg/|225281-d2da6369a2025a6d5815997632056293-480-0.jpg|Frescos > Congelados de Vegetales|00350
Papas Fritas Mc Cain Para Horno 600 Gr|181.5|papas-fritas-mc-cain-para-horno-600-gr/|papas-fritas-mc-cain-para-horno-720-gr11-c8f01341c813c80afb15996711312820-480-0.jpg|Frescos > Congelados de Vegetales|00351
Milanesa L.Verde Soja 300 Gr|110.7|milanes-l-verde-soja-300-gr/|2604611-95ba84f20edbad870615990915132746-480-0.jpg|Frescos > Congelados de Vegetales|00352
Acelga Green Life Congelada 500 Gr|133.3|acelga-green-life-congelada-500-gr/|2550411-9f3e315f498850ad7f15990911391055-480-0.jpg|Frescos > Congelados de Vegetales|00353
Empanadas Capresse x 15 Unidades|515.0|empanadas-capresse-x-15-unidades/|diseno-sin-titulo-111-15467ecf4d4b39d61e16034698129142-480-0.jpg|Frescos > Empanadas Tucumanas|00378
Empanadas Capresse x 12 Unidades|412.0|empanadas-capresse-x-12-unidades/|diseno-sin-titulo-1111-15467ecf4d4b39d61e16034698684247-480-0.jpg|Frescos > Empanadas Tucumanas|00379
Empanadas Capresse x 6 Unidades|206.0|empanadas-capresse-x-6-unidades/|diseno-sin-titulo-1121-15467ecf4d4b39d61e16034698980636-480-0.jpg|Frescos > Empanadas Tucumanas|00380
Empanadas de Ternera y Queso x 15 Unidades|515.0|empanadas-de-ternera-y-queso-x-15-unidades/|119884523_2674272619459675_5460709936343647419_n1-6c6e8e42c103714a0316034700410200-480-0.png|Frescos > Empanadas Tucumanas|00381
Empanadas de Ternera y Queso x 12 Unidades|412.0|empanadas-de-ternera-y-queso-x-12-unidades/|119884523_2674272619459675_5460709936343647419_n11-8179601ba2fb67f07e16034700811861-480-0.png|Frescos > Empanadas Tucumanas|00382
Empanadas de Ternera y Queso x 6 Unidades|206.0|empanadas-de-ternera-y-queso-x-6-unidades/|119884523_2674272619459675_5460709936343647419_n21-72feaa4b28485192a216034701095215-480-0.png|Frescos > Empanadas Tucumanas|00383
Empanadas de Carne Picante x 15 Unidades|515.0|empanadas-de-carne-picante-x-15-unidades/|diseno-sin-titulo-121-b24f33229cc0c7d4c916034702395016-480-0.jpg|Frescos > Empanadas Tucumanas|00384
Empanadas de Carne Picante x 12 Unidades|412.0|empanadas-de-carne-picante-x-12-unidades/|diseno-sin-titulo-1211-b24f33229cc0c7d4c916034745536965-480-0.jpg|Frescos > Empanadas Tucumanas|00385
Empanadas de Carne Picante x 6 Unidades|206.0|empanadas-de-carne-picante-x-6-unidades/|diseno-sin-titulo-1221-b24f33229cc0c7d4c916034745974293-480-0.jpg|Frescos > Empanadas Tucumanas|00386
Empanadas de Carne Suave x 15 Unidades|515.0|empanadas-de-carne-suave-x-15-unidades/|diseno-sin-titulo-131-d1ea17d8916eba948416034759395733-480-0.jpg|Frescos > Empanadas Tucumanas|00387
Empanadas de Carne Suave x 12 Unidades|412.0|empanadas-de-carne-suave-x-12-unidades/|diseno-sin-titulo-1311-d1ea17d8916eba948416034759752893-480-0.jpg|Frescos > Empanadas Tucumanas|00388
Empanadas de Carne Suave x 6 Unidades|206.0|empanadas-de-carne-suave-x-6-unidades/|diseno-sin-titulo-1321-d1ea17d8916eba948416034760729503-480-0.jpg|Frescos > Empanadas Tucumanas|00389
Medallón Swift 2 Un|64.9|medall-swift-2-un/|177731-5b6c11453c2af2419f15988911901982-480-0.jpg|Frescos > Hamburguesas y Milanesas|00354
Hamburguesa Paty Light 80 gr x 4 Un.|319.0|hamburguesa-paty-light-80-gr-x-4-un/|225121-f0b36589a90011329a15990686988928-480-0.jpg|Frescos > Hamburguesas y Milanesas|00355
Hamburguesa Paty Finita 2 Un|83.8|hamb-paty-finita-2-un/|7790670050728_021-adffdf86b098cb839515996126617731-480-0.jpg|Frescos > Hamburguesas y Milanesas|00356
Hamburguesa Swift Carne 12 un|723.9|hamburguesa-swift-carne-12-un/|233571-c7f77e34a978f50b1815992498931526-480-0.jpg|Frescos > Hamburguesas y Milanesas|00357
Hamburguesa Swift Carne 4 un|270.7|hamburguesa-swift-carne-4-un/|233561-d9545d9b648ee7d72a15992498511992-480-0.jpg|Frescos > Hamburguesas y Milanesas|00358
Milanesa Paty Carne 4 Un|274.3|milanes-paty-carne-4-un/|242551-1914b89d3736e5c4ea15990692483353-480-0.jpg|Frescos > Hamburguesas y Milanesas|00359
Hamburguesa Paty 20 Un|1.329|hamb-paty-20-un/|242541-b4560129eef33321a915990692349988-480-0.jpg|Frescos > Hamburguesas y Milanesas|00360
Hamburguesa Paty Clásica 80 gr x 4 Un.|295.8|hamburguesa-paty-clasica-80-gr-x-4-un/|56511-6528c14ad614fdcdd315988937666869-480-0.jpg|Frescos > Hamburguesas y Milanesas|00361
Hamburguesa Paty Super 125 gr x 2 Un.|299.0|hamburguesa-paty-super-125-gr-x-2-un/|800029514_2_1400x1-982e7742abba2be32116025113141152-480-0.jpg|Frescos > Hamburguesas y Milanesas|00362
Hamburguesa Swift Carne 20 un|1.127|hamburguesa-swift-carne-20-un/|236161-61c45c86ae4cfaa4ef15992499385568-480-0.jpg|Frescos > Hamburguesas y Milanesas|00363
Hamburguesas Paty de Carne 12 U - 960 Gr|810.6|hamburguesas-paty-de-carne-12-u-960-gr/|4473971-3517bfca2f450b285f16032826039303-480-0.jpg|Frescos > Hamburguesas y Milanesas|00364
Medallón Tres Cruces Flow 2 Un|45.0|medall-t-cruces-flow-2-un/|257201-2e259a99097b7535da15990697308917-480-0.jpg|Frescos > Hamburguesas y Milanesas|00365
Yoghurt Yogurísimo Vai.Fir.Ent 120 Gr|55.8|yoghurt-yogurisimo-vai-fir-ent-120-gr/|7791337001855_011-25c864ad955fbf0bce15995715319958-480-0.jpg|Frescos > Lácteos|00392
Manteca La Paulina 200 Gr|158.0|manteca-l-paulina-200-gr/|58391-120f95e2d69f1904b015988906329721-480-0.jpg|Frescos > Lácteos|00393
Leche La Serenísima Descremada DHA Sachet 1 Lt|89.7|leche-l-serenis-clas-sl-3-1-lt/|20721-11-5ebcd2913235a7d12915990891316362-480-0.jpg|Frescos > Lácteos|00394
Queso La Serenísima Procesado Finlandia Light Pote 300 gr|161.71|queso-la-serenisima-procesado-finlandia-light-pote-300-gr/|219111-c7878942be3f3b7c6515988937797593-480-0.jpg|Frescos > Lácteos|00395
Crema de Leche La Serenísima 200 Gr|112.6|crema-l-serenis-200-gr/|164211-87fdb4f6713999034415990676754429-480-0.jpg|Frescos > Lácteos|00396
Queso La Serenísima Cremón Descremado 300 Gr|164.8|queso-la-serenisima-cremon-descremado-300-gr/|257381-afcb7187f677c7875e15990697625481-480-0.jpg|Frescos > Lácteos|00397
Queso Casancrem 500 Gr|258.7|queso-casancrem-clasico-480-gr/|casancrem-4801-dccdeedd126b1cbdc916019157937182-480-0.jpg|Frescos > Lácteos|00398
Yogurt Yogurísimo Forte Banana 1 Lt|192.9|yoghurt-yogurisimo-fort-banana-1-lt/|187081-02ae53042a5a46ce3d15988901160874-480-0.jpg|Frescos > Lácteos|00399
Yoghurt Yogurísimo Cr. Vainilla 120 Gr|56.2|yoghurt-yogurisimo-cr-vainilla-120-gr/|7791337695719_02_11-e5c2f0590f422a2e8315995712684188-480-0.jpg|Frescos > Lácteos|00400
Manteca La Serenísima Calidad Extra Paquete 200 gr|135.0|manteca-la-serenisima-calidad-extra-paquete-200-gr/|164231-70136e01a16fa88bab15988906582848-480-0.jpg|Frescos > Lácteos|00401
Yogur Gran Compra Vainilla 900 Gr|108.0|yogur-gran-compra-vainilla-900-gr/|179871-790375e36b8b34eb5915988899777806-480-0.jpg|Frescos > Lácteos|00402
Yogurt Yogurísimo Forte Frutilla 1 Lt|192.9|yoghurt-yogurisimo-fort-frut-1-lt/|1653411-6ef1e3da7341a8809715990038636498-480-0.jpg|Frescos > Lácteos|00403
Queso La Quesera Rallado 100 Gr|85.2|queso-l-quesera-rall-100-gr/|229311-1a28533f984a941a0c15990848837259-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00366
Queso Ilolay Cream Light 300 Gr|148.9|queso-ilolay-cream-light-300-gr/|2366711-ff8614ee965c9b2c9e15990917915270-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00367
Queso tybo ilolay feteado x 800 grs (*)|506.2|alem500-quesotyboilolayfeteadox800grs/|queso-ilolay1-18e416b5a829be344315995212003710-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00368
Queso La Serenísima Cremón Cremoso Peso aprox 500 gr|299.0|queso-la-serenisima-cremon-cremoso-peso-aprox-500-gr/|queso-cremon-cremoso-la-serenisima-envasado-en-origen-500g-1-4708261-8feb7d549491b7d2d316013874242497-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00369
Queso La Serenísima Cremón Light Peso aprox 500 gr|254.15|queso-la-serenisima-cremon-light-peso-aprox-500-gr/|225181-c43bd6ec5daf16ea5915992488936547-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00370
Queso La Quesera Rallado 40 Gr|39.1|queso-l-quesera-rall-40-gr/|2277711-f5d6b994a33f0cbdd915990918192393-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00371
Lomito ahumado paladini feteado x 300 grs (*)|261.7|alem500-lomitoahumadopaladinifeteadox300grs/|lomito-ahumado-paladini1-58825e14dd8a119c2815995210296779-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00372
Jamón cocido natural labratto feteado x 800 grs (*)|970.4|alem500-jamoncocidonaturallabrattofeteadox800grs/|jamon-cocido-natural-labratto11-b85c2d46c4080f88d115995704281526-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00373
Queso La Serenísima Rallado 40 Gr|85.3|queso-l-serenis-rall-40-gr/|169881-4c11142be8be4af15015990678626850-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00374
Queso tybo/danbo noal feteado x 800 grs (*)|467.3|alem500-quesotybo-danbonoalfeteadox800grs/|queso-noal1-b7346bd194d57c7ba615995211415615-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00375
Lomito ahumado suizo bierzo feteado x 300 grs (*)|296.4|alem500-lomitoahumadosuizobierzofeteadox300grs/|lomito-ahumado-bierzo1-4e9fb83fc4a389ba9115995210558924-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00376
Jamón crudo Paladini feteado x 300 grs (*)|665.4|jamon-crudo-paladini-feteado-x-300-grs/|jamon-crudo-paladini1-d7f37a9a10d79580d015995209955970-480-0.jpg|Frescos > Quesos, Fiambres y Embutidos|00377
Yogur Ñulac Durazno x 1 Lt|70.0|yogur-nulac-durazno-x-1-lt/|diseno-sin-titulo-161-45fc5454054bff561016037330620178-480-0.jpg|Frescos > Lácteos Ñulac|00416
Yogur Ñulac Frutilla x 1 Lt|70.0|yogur-nulac-frutilla-x-1-lt/|diseno-sin-titulo-181-e7ec5f72809c6d9f9516037394165259-480-0.jpg|Frescos > Lácteos Ñulac|00417
Dulce De Leche Ñulac x 1 kg|209.0|dulce-de-leche-nulac-x-1-kg/|diseno-sin-titulo-51-d942d557bf8046b96116034606171962-480-0.jpg|Frescos > Lácteos Ñulac|00418
Yogur Ñulac Vainilla x 1 Lt|70.0|yogur-nulac-vainilla-x-1-lt/|diseno-sin-titulo-191-f379c428dc48d88b2d16037400354064-480-0.jpg|Frescos > Lácteos Ñulac|00419
Ricota Ñulac x 1 kg Peso Aprox.|119.0|ricota-nulac-x-1-kg-peso-aprox/|diseno-sin-titulo-611-c69c341036b6ec8e5c16037401690415-480-0.jpg|Frescos > Lácteos Ñulac|00420
Queso Muzzarela Ñulac x 1 kg Peso Aprox.|350.0|queso-muzzarela-nulac-x-1-kg-peso-aprox/|diseno-sin-titulo-71-1a449861a198a5ecb616034618718370-480-0.jpg|Frescos > Lácteos Ñulac|00421
Queso Sardo Ñulac x 1 kg Peso Aprox.|689.0|queso-sardo-nulac-x-1-kg-peso-aprox/|diseno-sin-titulo-91-b2f42275aefe607b5e16034621457243-480-0.jpg|Frescos > Lácteos Ñulac|00422
Queso Cremoso Ñulac x 1 kg aprox.|319.0|queso-cremoso-nulac-x-1-kg-aprox/|whatsapp-image-2020-10-22-at-21-30-23-11-75db87c93042e5444116034622006714-480-0.jpeg|Frescos > Lácteos Ñulac|00423
Queso Tybo x 1 kg Peso Aprox.|406.0|queso-tybo-x-1-kg-peso-aprox/|diseno-sin-titulo-101-3af08878a90920f84d16034628106180-480-0.jpg|Frescos > Lácteos Ñulac|00424
Mollejas x kg|579.0|mollejas-x-kg/|71-d916418cb1bec6337716022712668922-480-0.jpg|Carnicería > Achuras|00390
Chinchulín x kg|137.0|chinchulin-x-kg/|bife-ancho-31-22cf7850bd039ffd5d16022712193660-480-0.jpg|Carnicería > Achuras|00391
Pechito de Cerdo con manto x kg|369.0|pechito-de-cerdo-con-manto-x-kg/|91-4683da9839664014ee16022710476282-480-0.jpg|Carnicería > Carnes de Cerdo|00425
Solomillo x kg|493.0|solomillo-x-kg/|101-b33096445d3545bd8916022710051138-480-0.jpg|Carnicería > Carnes de Cerdo|00426
Paleta de Cerdo x kg|373.0|paleta-de-cerdo-x-kg/|111-6d9e69235956ee47c616022709614397-480-0.jpg|Carnicería > Carnes de Cerdo|00427
Churrasquito de Cerdo x kg|410.0|churrasquito-de-cerdo-x-kg/|131-d094f040c89765e46c16022708719512-480-0.jpg|Carnicería > Carnes de Cerdo|00428
Carré con hueso cortado x kg|401.0|carre-con-hueso-cortado-x-kg/|151-06f2b6621da97fece816022707596009-480-0.jpg|Carnicería > Carnes de Cerdo|00429
Carré con hueso x kg|347.0|carre-con-hueso-x-kg/|bife-ancho-21-bd928dfb248df5c0cf16022707049774-480-0.jpg|Carnicería > Carnes de Cerdo|00430
Bondiola x kg|469.0|bondiola-x-kg/|171-f373cd19c8c5396e2f16022705670318-480-0.jpg|Carnicería > Carnes de Cerdo|00431
Pollo Entero x kg|129.95|pollo-entero-x-kg/|61-5324062f677e56957b16022716274307-480-0.jpg|Carnicería > Carnes de Pollo|00441
Bastoncito de Pollo y Cheddar x Kg(*)|390.0|bastoncito-de-pollo-y-cheddar-x-kg/|69-bastoncitos-de-pollo-y-cheddar-11-3c4ce141352b40775e16026935999665-480-0.jpg|Carnicería > Carnes de Pollo|00442
