id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Crema De Leche Santa Maria 360gr|165.0|3,138.96||||Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-SANTA-MARIA-360GR.jpg|crema-de-leche-santa-maria-360gr/
""||Crema De Leche Santa Maria 200gr|95.0|3,79.59||||Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-SANTA-MARIA-200GR-e1587147275291.jpg|crema-de-leche-santa-maria-200gr/
""||Flan Manfrey 120gr|42.5|3,36.89||||Lacteos > Flan|2020/01/FLAN-MANFREY-120GR.jpg|flan-manfrey-120gr/
""||Queso Cremoso Aurora x 100gr|50.0|20,43.75||||Fiambreria > Cremosos|2021/03/cremoso-aurora.jpg|queso-cremoso-aurora-x-100-grs/
""||Queso Cremoso Estancia De Oro x 100gr|50.0|20,43.13||||Fiambreria > Cremosos|2021/03/cremoso-est-de-oro.jpg|queso-cremoso-estancia-de-oro-x-100-grs/
""||Queso Cremoso Debaldo x 100gr|50.0|20,42.12||||Fiambreria > Cremosos|2020/08/cremoso-debaldo.jpg|queso-cremoso-debaldo-x-100-grs/
""||Queso Cremoso Cremon La Serenisima x 100gr|57.0|20,51.00||||Fiambreria > Cremosos|2020/01/CREMON-LS.jpg|cremon-ls/
""||Por Salut Santa Maria x 100gr|54.0|20,44.83||||Fiambreria > Cremosos|2020/01/POR-SALUT-SANTA-MARIA.jpg|por-salut-santa-maria/
""||Queso Cremoso Noal x 100gr|55.0|20,45.00||||Fiambreria > Cremosos|2020/01/CREMOSO-NOAL.jpg|cremoso-noal/
""||Queso Cremoso Santa Maria x 100gr|55.0|20,44.56||||Fiambreria > Cremosos|2020/01/CREMOSO-SANTA-MARIA.jpg|cremoso-santa-maria/
""||Queso Cremoso Mi Campo x 100gr|50.0|20,42.12||||Fiambreria > Cremosos|2020/01/CREMOSO-MI-CAMPO.jpg|cremoso-mi-campo/
""||Bizcochitos Tia Maruca 200gr|75.0|3,65.00||||Desayuno > Gall Dulces y Saladas|2021/03/bizcochitos-tia-marucacgrasa-200.jpg|bizcochitos-tia-maruca-200-gr/
""||Galletas Tia Maruca Anillos De Coco 200gr|75.0|3,65.00||||Desayuno > Gall Dulces y Saladas|2021/03/gall-tiamaruca-coco200.jpg|galletas-tia-maruca-anillos-de-coco-200-gr/
""||Galletas Tia Maruca Pepas 200gr|75.0|3,65.00||||Desayuno > Gall Dulces y Saladas|2021/03/gall-tiamaruca-pepas.jpg|galletas-tia-maruca-pepas-200-gr/
""||Galletas Tia Maruca Biscuits 140gr|90.0|3,78.00||||Desayuno > Gall Dulces y Saladas|2021/03/gall-tiamaruca-biscuit140.jpg|galletas-tia-maruca-biscuits-140-gr/
""||Galletas Tia Maruca Palmeritas 200gr|90.0|3,78.00||||Desayuno > Gall Dulces y Saladas|2021/03/gall-tiamaruca-palmeritas-200.jpg|galletas-tia-maruca-hojaldre-200-gr/
""||Galletas Tia Maruca Tortitas 200gr|75.0|3,65.00||||Desayuno > Gall Dulces y Saladas|2021/03/gall-tiamaruca-tortitas200gr.jpg|galletas-tia-maruca-tortitas-200-gr/
""||Galletas Criollitas x 100gr|35.5|3,30.72||||Desayuno > Gall Dulces y Saladas|2021/03/gall-criollita-x1.jpg|galletas-criollitas-x-100-gr/
""||Galletas Traviatas 1 x 101gr|40.0|3,34.15||||Desayuno > Gall Dulces y Saladas|2021/03/galleta-traviatax1.jpg|galletas-traviatas-1-x-101-grs/
""||Galletas Chocolinas 100gr . Bagley|54.9|3,47.53||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|galletas-chocolinas-100-grs-bagley/
""||Tostadas Light Gaona 200gr|85.5|3,74.08||||Desayuno > Gall Dulces y Saladas|2020/05/tostadas-gaona-light-200gr.jpg|tostadas-light-gaona-200-grs/
""||Galletas Merengada 93gr|59.5|3,51.52||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MERENGADA-93GR.jpg|gall-merengada-93gr/
""||Galletas Sonrisas 3 118gr|54.63|3,50.78||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-SONRISA-3-118GR.jpg|gall-sonrisa-3-118gr/
""||Galletas Opera 55gr|45.0|3,39.26||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-OPERA-55GR.jpg|gall-opera-55gr/
""||Galletas Porte?itas 125gr|74.5|3,64.46||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-PORTENITAS-125GR.jpg|gall-portenitas-125gr/
""||Galletas Mauri Sin Sal 400gr|112.0|3,95.91||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|gall-mauri-sin-sal-400gr/
""||Galletas Fauna Mauri 400gr|94.5|3,81.57||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-FAUNA-MAURI-400GR.jpg|gall-fauna-mauri-400gr/
""||Galletas Formis 108gr|58.9|3,63.81||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-FORMIS-108GR.jpg|gall-formis-108gr/
""||Pepas Gaona x 180gr|41.0|3,35.48||||Desayuno > Gall Dulces y Saladas|2019/11/pepas-gaona-180.jpg|pepas-gaona-x-350g/
""||Galletas Bagley Salvado 3 x 214gr|141.4|||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|gall-bagley-salv-de-3-x214gr/
""||Galletas Chocolinas 170gr . Bagley|78.2|3,70.37||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|gall-chocolinas-170g-bagley-3/
""||Leche Descremada En Polvo Purisima x 800gr|434.24|3,376.75||||Lacteos > Leche en Polvo|2020/07/leche-en-polvo-purisima-descremada-800.jpg|leche-descremada-en-polvo-purisima-x-800-grs/
""||Leche En Polvo Entera Lheritier 350gr|205.0|3,176.01||||Lacteos > Leche en Polvo|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
""||Leche Entera En Polvo Purisima x 800gr|434.24|3,376.75||||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-purisima-800.jpg|leche-entera-en-polvo-purisima-x-800-grs/
""||Leche Nido Fort Tapa Amarilla 800gr|430.0|3,390.70||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
""||Leche Nido C/prot T.roja 800gr|485.0|3,438.00||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
""||Trapo Estrellita Nuvia 48x50cm|42.0|3,35.10||||Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
""||Franela Marilu 40*48|84.0|3,72.80||||Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
""||Rejilla Marilu Bar|26.75|3,23.14||||Limpieza > Rejilla|2019/11/REJILLA-MARILU-BAR.jpg|rejilla-marilu-bar/
""||Rollo De Cocina Sussex x 3 Uds|77.0|3,66.30||||Limpieza > Rollos de Cocina|2020/07/rollo-de-cocina-sussex.jpg|rollo-de-cocina-sussex-x-3-uds/
""||Rollo De Cocina Sol Mayor x 3un|58.0|3,49.96||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
""||Yogur Manfrey Vainilla 1lt|89.0|3,79.82||||Lacteos > Yogures|2020/10/yogur-manfrey-vainilla-1lt.jpg|yogur-manfrey-vainilla-1-lt/
""||Yogur Yofrey Manfrey Vainilla x 120gr|32.5|3,28.07||||Lacteos > Yogures|2020/07/yogur-manfrey-yofrey-120.jpg|yogur-yofrey-manfrey-x-120-grs/
""||Yogur Yofrey Manfrey Frutilla 120gr|32.5|3,28.07||||Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
""||Yogur Ser Firme Frutilla 120gr|77.74|||||Lacteos > Yogures|2020/01/YOGUR-SER-FIRME-195GR.jpg|yogur-ser-firme-195gr/
""||Yogur Santa Maria Vasito 125cc|27.0|3,23.01||||Lacteos > Yogures|2020/01/YOGUR-SANTA-MARIA-VASITO-125CC.jpg|yogur-santa-maria-vasito-125cc/
""||Yogur Cerros Tucumanos 1 Lts|66.0|3,57.20||||Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
""||Suavizante Vivere Clasico 900ml|135.0|3,115.18||||Limpieza > Suavizante|2020/04/vivere-cla-900.jpg|suavizante-vivere-plancha-facil-900m/
""||Suavizante Borita x 900ml Todos|88.9|3,76.70||||Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
""||Protector Calipso Normal x 20 Sin Desodorante|56.0|3,48.20||||Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
""||Toalla Calipso Normal Con Gel Con Alas x 8 Uds|42.0|3,36.12||||Limpieza > Protección Femenina|2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|toall-calipso-plus-verde-8u/
""||Toalla Ladysoft C/a Verde 8un|36.9|3,31.86||||Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
""||Velas Malambo x 4Un|26.0|3,21.97||||Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
""||Esponja De Fibra Make Rosa|70.0|3,60.45||||Limpieza > Virulana|2021/01/esponja-make-rosada.jpg|esponja-de-fibra-make-rosa/
""||Papel Higienico Eco Family 6 x 30 M|99.0|3,86.16||||Limpieza > Papel Higiénico|2020/10/papel-hig-ecof-x6.jpg|papel-higienico-eco-family-6-x-30-m/
""||Papel Higienico Campanita Soft x 6 Uds|108.0|3,87.20||||Limpieza > Papel Higiénico|2020/05/papel-hig-campanita-soft-x6.jpg|papel-higienico-campanita-soft-x-6-uds/
""||Papel Higienico Family x 4 x 30 Mts|74.0|3,62.14||||Limpieza > Papel Higiénico|2020/04/HIGIENICO-ECO-FAMILY-X4-30MT.jpg|papel-higienico-family-x-4-x-30-mts/
""||Papel Higienico Campanita Clasic 4 x 50m|95.0|3,80.27||||Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
""||Papel Higienico Campanita Soft 4un|73.79|3,58.72||||Limpieza > Papel Higiénico|2020/01/HIG-CAMP-CLAC-AMAR-AZUL-4-30M.jpg|hig-camp-soft-4un/
""||Dulce De Leche Ñulac1Kg|220.0|3,175.01||||Lacteos > Dulce de Leche|2021/01/dulce-ñulac-1k.jpg|dulce-de-leche-nulac1-kg/
""||Dulce De Leche Santa Maria 1kg|250.0|3,209.70||||Lacteos > Dulce de Leche|2020/11/dulce-d-leche-santamaria-1kg.jpg|dulce-de-leche-santa-maria-1-kg/
""||Dulce De Leche Cerros Tucumanos 400gr|75.0|3,65.27||||Lacteos > Dulce de Leche|2020/01/default.jpg|dulce-de-leche-cerros-tucumanos-400-gr/
""||Dulce Leche La Serenisima Colonial 250gr|95.0|3,84.77||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|dulce-leche-ls-3-est-coloni-250gr/
""||Dulce De Leche Santa Maria 250gr|66.5|3,57.32||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-250GR.jpg|dulce-leche-santa-maria-250gr/
""||Dulce De Leche Santa Maria 400gr|110.0|3,95.07||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|dulce-leche-santa-maria-400gr/
""||Alcohol San Iginio 500cc|113.0|3,97.50||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-500CC.jpg|alcohol-san-iginio-500cc/
""||Alcohol San Iginio 250cc|68.0|3,58.50||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
""||Espiral x 5 Caja x 12 Uds|80.0|3,68.90||||Limpieza > Espiral|2020/10/espiral-x5-x12.jpg|espiral-x5-caja-x-12-uds/
""||Queso Untable Jamon Manfrey 180gr|123.0|3,109.46||||Lacteos > Quesos|2020/10/queso-unt-manfrey-jamon-180.jpg|queso-untable-jamon-manfrey-180-gr/
""||Queso Azul Manfrey 180gr|123.0|3,109.46||||Lacteos > Quesos|2020/10/queso-unt-manfrey-azul-180.jpg|queso-azul-manfrey-180-gr/
""||Queso Crema Light La Paulina x 290gr|160.0|3,140.00||||Lacteos > Quesos|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
""||Queso Finlandia Light 200gr|158.0|3,141.46||||Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Untable Manfrey Gruyere 180gr|123.0|3,109.46||||Lacteos > Quesos|2020/01/QUESO-UNT-MANFREY.jpg|queso-unt-manfrey/
""||Queso Finlandia Clasico 200gr|158.0|3,141.46||||Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Queso Rallado Chef x 40gr|25.0|3,20.80||||Lacteos > Quesos|2020/01/default.jpg|rall-chef-x-40-gr/
""||Queso Rallado La Serenisima 40gr|72.0|3,63.14||||Lacteos > Quesos|2020/01/RALL-LS-3-40GR.jpg|rall-ls-3-40gr/
""||Queso Untable La Paulina x 190gr . Vs. Sabores|130.0|3,115.00||||Lacteos > Quesos|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|160.0|3,140.00||||Lacteos > Quesos|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Queso Rallado La Paulina x 40gr|70.0|3,60.00||||Lacteos > Quesos|2020/01/RALL-LA-PAULINA-X-40G.jpg|rall-la-paulina-x-40gr/
""||Pebete x 6 Pandino|105.0|3,95.00||||Panadería > Pebete|2020/01/default.jpg|pebete-x6-pandino/
""||Lavandina Hipoclor x 1lt . 25gr Cl/ lt|45.0|3,36.60||||Limpieza > Lavandina|2020/10/lavandina-hipoclor-1l.jpg|lavandina-hipoclor-x-1-lt-25g-cl-l/
""||Lavandina x 5 1lt|66.0|3,56.50||||Limpieza > Lavandina|2020/05/LAVANDINA-X5-1LT.jpg|lavandina-x5-1lt/
""||Limpiador De Piso Esencial Liquido x 900ml|38.0|3,32.45||||Limpieza > Desodorante de piso|2020/12/limp-esencial-900.jpg|limpiador-de-piso-esencial-liquido-x-900-ml/
""||Limpiador Jardin x 900ml . Jazmin|66.0|3,54.01||||Limpieza > Desodorante de piso|2019/11/Limpiador-de-Piso-Jardin-x-900-Jazmin.jpg|limpiador-jardin-x-900-ml-jazmin/
""||Limpiador Procenex Liquido x 900ml|70.0|3,60.32||||Limpieza > Desodorante de piso|2020/11/limpiador-procenex-900.jpg|limpiador-procenex-liquido-x-900-ml/
""||Limpiador Sedilee 4,4 Lts|141.86|||||Limpieza > Desodorante de piso|2019/11/limp-sedilee-4.5.jpg|limp-sedilee-4-5-lt/
""||Pan De Miga Delizioso (blanco Sin Corteza)|170.0|3,150.00||||Panadería > Miga|2020/01/default.jpg|miga-delizioso-10-fet/
""||Prepizza Casera|35.0|||||Panadería > Prepizzas|2020/01/default.jpg|prepizza-casera/
""||Prepizzas Tatito x 3 (albertus)|128.0|3,110.32||||Panadería > Prepizzas|2020/01/default.jpg|prepizas-tatito-x-3/
""||Shampoo Radiant 950ml|88.5|3,75.97||||Limpieza > Shampoo|2020/01/default.jpg|shampoo-radiant-950-ml/
""||Jabon Saint Tropez 1 x 125gr|28.0|3,24.05||||Limpieza > Shampoo|2020/05/jabon-st-tropez-x1.jpg|jabon-saint-tropez-1-x-125-grs/
""||Shampoo Sedal 300ml Doypack|135.0|3,115.25||||Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
""||Jabon Argentino Tocador 3 x 80gr|52.0|3,43.61||||Limpieza > Shampoo|2019/11/JABON-ARGENTINO-TOC-3-80GR.jpg|jabon-argentino-toc-3-80gr/
""||Shampoo Suave 930ml|120.0|3,103.87||||Limpieza > Shampoo|2019/11/SHAMP-SUAVE-930ML.jpg|shamp-suave-930ml/
""||Jabon Cupido Cremoso 3 x 90gr|54.0|3,46.19||||Limpieza > Shampoo|2019/11/jabon-cupido-x3.jpg|jabon-cupido-crem-3-90gr/
""||Jabon Rexona 125gr|43.5|3,37.21||||Limpieza > Shampoo|2019/11/jabon-rexona-125-orchidfrsh.jpg|jabon-rexona-125gr/
""||Jabon Lux 125gr|51.0|3,43.82||||Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
""||Acondicionador Suave Aloe Vera y Pepino 930ml|120.0|3,103.72||||Limpieza > Shampoo|2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|acond-suave-jazmin-930/
""||Pan Hamburguesa x 4 Pandino|80.0|3,70.00||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-hamb-x4-pandino/
""||Pan De Hamburguesa Tatito 4 Uds. (albertus)|57.0|3,49.02||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-tatito-hamb-4ud/
""||Pan Viena x 6 Pandino|80.0|3,70.00||||Panadería > Pan de Viena|2020/01/default.jpg|pan-viena-x6-pandino/
""||Pan De Viena Tatito 6 Uds. (albertus)|57.0|3,49.02||||Panadería > Pan de Viena|2020/01/default.jpg|pan-tatito-viena-6ud/
""||Pan Lactal Salvado Don Francisco (albertus)|77.0|3,66.58||||Panadería > Lactal|2020/01/default.jpg|pan-lactal-salvado-don-francisco-albertus/
""||Pan Lactal Blanco Don Francisco (albertus)|77.0|3,66.58||||Panadería > Lactal|2020/01/default.jpg|pan-don-franc-lactal-y-salv/
""||Pan Lactal De Salvado Con Semillas 350gr|129.99|3,116.99||||Panadería > Lactal|2019/11/pan-lactal-salvado-semillado.jpg|pan-lactal-fargo-mix-cereal530/
""||Detergente Magistral x 215ml|74.0|3,63.99||||Limpieza > Detergente|2020/10/detergente-magistral-215.jpg|detergente-magistral-x-300-cc-copia/
""||Detergente Borita Ropa Fina 150ml|36.0|3,31.07||||Limpieza > Detergente|2020/10/Detergente-borita-ropaf-150.jpg|detergente-borita-ropa-fina-150-ml/
""||Detergente Magistral x 300cc|102.0|3,87.49||||Limpieza > Detergente|2020/07/detergente-magistral-300.jpg|detergente-magistral-x-300-cc/
""||Detergente Magistral x 500cc|160.0|3,138.98||||Limpieza > Detergente|2020/07/detergente-magistral-x500.jpg|detergente-magistral-x-500-cc/
""||Detergente Camellito Ropa Fina 120ml|39.06|3,34.18||||Limpieza > Detergente|2019/11/camellito-ropa-fina-120ml.jpg|deter-camellito-ropa-fina-120ml/
""||Detergente Bora 135ml|33.0|3,28.47||||Limpieza > Detergente|2020/01/default.jpg|deter-bora-135ml/
""||Pan Negro Bollitos Pandino|100.0|3,85.00||||Panadería > Pan Negro|2020/01/default.jpg|pan-negro-bollitos-pandino/
""||Dentifrico Odolito Ni?os 50gr|59.4|3,51.48||||Limpieza > Dentifrico|2020/11/dent-odolito-50gr.jpg|dentifrico-odolito-50-grs/
""||Dentifrico Odol 180gr|204.0|3,175.50||||Limpieza > Dentifrico|2020/05/dentifrico-odol-180.jpg|dentifrico-odol-180-gr/
""||Dentifrico Colgate 70gr|105.0|3,89.83||||Limpieza > Dentifrico|2019/11/dentrifico-colgate-70g.jpg|dentifrico-colgate-70-grs/
""||Dentifrico Kolynos 180gr|225.0|3,193.61||||Limpieza > Dentifrico|2020/05/dentifrico-kolynos-180.jpg|dentifrico-kolynos-180-gr/
""||Dentifrico Kolynos 70gr|98.0|3,84.77||||Limpieza > Dentifrico|2020/04/dentifrico-kolynos-70.jpg|dentifrico-kolynos-70gr/
""||Dentifrico Odol 70gr|90.0|3,77.07||||Limpieza > Dentifrico|2019/11/dentifrico-odol-70.jpg|dent-odol-70gr/
""||Dentifrico Colgate Herbal 70gr|114.0|3,98.80||||Limpieza > Dentifrico|2019/11/DENT-COLGATE-HERBAL-70GR.jpg|dent-colgate-herbal-70gr/
""||Papas Facu x 80gr|52.0|3,45.01||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-x-80-grs/
""||Papas Facu x 500gr|280.0|3,253.23||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-500gr/
""||Chisitos Facu 400gr|115.0|3,103.99||||Snacks > Chisitos|2020/01/CHISITOS-FACU-500GR.jpg|chizitos-facu-400gr/
""||Jabon Zorro Plus A Mano 3kg|375.0|3,336.34||||Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-mano-800.jpg|jabon-zorro-plus-a-mano-3-kg/
""||Jabon En Pan La Mariposa x 2 Uds. ( 500gr .)|75.0|3,64.55||||Limpieza > Limpiador de Ropa|2020/10/jabon-lamariposa-pan-x2.jpg|jabon-en-pan-la-mariposa-x-2-uds-500-gr/
""||Jabon En Pan Ala 2 Uds. x 200gr|109.0|3,91.00||||Limpieza > Limpiador de Ropa|2020/10/jabon-ala-pan-2x200-1.jpg|jabon-en-pan-ala-2-uds-x-200-gr/
""||Jabon Zorro Plus Matic 800gr|106.0|3,91.23||||Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-matic-800.jpg|jabon-zorro-plus-matic-800-gr/
""||Jabon Zorro Plus (a Mano) 400gr|55.0|3,47.53||||Limpieza > Limpiador de Ropa|2020/05/jabon-zorro-plus-a-mano-400-gr.jpg|jabon-zorro-plus-a-mano-400-gr/
""||Jabon Ariel Liquido Doypack x 400ml|103.0|3,88.81||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-400-ml.jpg|jabon-ariel-liquido-doypack-x-400-ml/
""||Jabon Ariel Liquido Doypack x 800ml|195.0|3,169.32||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-800-ml.jpg|jabon-ariel-liquido-doypack-x-800-ml/
""||Jabon Ace Liquido Doypack x 800ml|130.0|3,114.32||||Limpieza > Limpiador de Ropa|2020/05/jabon-ace-doypack-800.jpg|jabon-ace-liquido-doypack-x-800-ml/
""||Jabon Ala Liquido x 400ml|55.5|3,48.10||||Limpieza > Limpiador de Ropa|2020/05/jabon-ala-doypack-400.jpg|jabon-ala-liquido-x-400ml-copia/
""||Camellito Ropa Fina 450ml Doypack|98.55|3,82.12||||Limpieza > Limpiador de Ropa|2020/01/CAMELLITO-ROP-FINA-450-DPACK.jpg|camellito-rop-fina-450-dpack/
""||Jabon Ala Liquido x 800ml|114.0|3,97.91||||Limpieza > Limpiador de Ropa|2019/11/jabon-ala-doypack-800.jpg|jabon-ala-matic-liq-x-800ml/
""||Jabon Ala Matic 400gr|90.0|3,77.20||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-400GR.jpg|jabon-ala-400gr/
""||Jabon Ala Pan 200gr|48.0|3,41.46||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-PAN-200GR.jpg|jabon-ala-pan-200gr/
""||Jabon Ala Matic 800gr|169.0|3,140.00||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-800GR.jpg|jabon-ala-800gr/
""||Jabon Zorro Plus Matic 400gr|55.0|3,47.53||||Limpieza > Limpiador de Ropa|2019/11/jabon-zorro-plus-matic-400-gr.jpg|jabon-zorro-400gr/
""||Raid Power Shot Mata Moscas, Mosq. y Zancudos|179.0|3,156.00||||Limpieza > Varios|2021/01/raid-poer-shot.jpg|raid-power-shot-mata-moscas-mosq-y-zancudos/
""||Algodon Estrella 75gr|58.0|3,49.43||||Limpieza > Varios|2021/01/algodon-estrella-75g.jpg|algodon-estrella-75-grs/
""||Jabon En Pan Argentino x 2uds|59.0|3,50.27||||Limpieza > Varios|2020/10/Jabon-argentino-pan-x2.jpg|jabon-en-pan-argentino-x-2uds/
""||Desinfectante Tibu 410 Cm3|120.0|3,104.00||||Limpieza > Varios|2020/10/desinfectante-tibu-410.jpg|desinfectante-tibu-410-cm3/
""||Raid Mata Moscas y Mosquitos 360 Cm|250.0|3,224.90||||Limpieza > Varios|2020/10/raid-mata-moscas-mosq-360.jpg|raid-mata-moscas-y-mosquitos-360-cm/
""||Guantes Pequenos Make|137.0|3,118.82||||Limpieza > Varios|2020/10/guantes-make-p.jpg|guantes-pequenos-make/
""||Insecticida Raid Casa y Jardin 360cm|179.28|3,153.14||||Limpieza > Varios|2020/10/RAID-INSEC-CASAYJ-360.jpg|insecticida-raid-casa-y-jardin-360cm/
""||Lustra Muebles Blem 360cc|189.9|3,162.44||||Limpieza > Varios|2020/07/lustra-muebles-blem-360.jpg|lustra-muebles-blem-360-cc/
""||Desinfectante Lysoform 360 Cm3|168.0|3,145.61||||Limpieza > Varios|2020/07/desinfectante-lysoform-360.jpg|desinfectante-lysoform-360-cm3/
""||Desodorante Glade 360cc|95.5|3,82.35||||Limpieza > Varios|2020/07/glade-varios-360.png|desodorante-glade-campos-de-lavanda-360-cc/
""||Lustra Mueble Ceramicol 360cc|165.0|3,141.70||||Limpieza > Varios|2019/11/lustra-muebles-ceramicol-360.jpg|lustr-suiza-400ml/
""||Cif Vidrios Celeste 450ml|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|cif-vidrios-celeste-dp-450ml/
""||Secador Sachi 40|260.0|3,224.77||||Limpieza > Varios|2020/01/SECADOR-SACHI-40.jpg|secador-sachi-40/
""||Esponja Make Espunela Antiadherente|86.9|3,74.87||||Limpieza > Varios|2021/01/esponja-make-antiadherente.jpg|esponja-make-espunela/
""||Cif Ba?o Doypack Verde 500cc|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-BANO-DPACK-VERD-500CC.jpg|cif-bano-dpack-verd-500cc/
""||Cif Naranja Antigrasa Doypack 450|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-NAR-ANTIGR-DPACK-450.jpg|cif-nar-antigr-dpack-450/
""||Escobillon Fede Sin Cabo|155.0|3,132.60||||Limpieza > Varios|2020/01/ESCOBILLON-FEDE-SIN-CABO.jpg|escobillon-fede-sin-cabo/
""||Pa?o Amarillo Sin Membrete|41.5|3,35.79||||Limpieza > Varios|2020/01/PANO-AMARILLO-SIN-MEMBRETE.jpg|pano-amarillo-s-membrete/
