id|nombre|precio|precio_1|precio_2|precio_3|rubro|url_imagen|url_producto
00314|Azucar Villa Rica Impalpable 250 Grs.|44.0|3,38.00|||Condimentos > Condimentos|2020/01/default.jpg|azucar-villa-rica-imp-250gr/
00316|PROVENZAL VILLA RICA 25GR|38.0|3,32.73|||Condimentos > Condimentos|2020/01/default.jpg|provenzal-villa-rica-25gr/
00317|Comino Villa Rica 25 Grs.|28.0|3,24.08|||Condimentos > Condimentos|2020/01/default.jpg|comino-villa-rica-25gr/
00318|COND VILLA RICA ARROZ 25GR|20.5|3,17.81|||Condimentos > Condimentos|2020/01/default.jpg|cond-villa-rica-arroz-25gr/
00319|BICARBONATO VILLA RICA 20GR|7.0|3,6.29|||Condimentos > Condimentos|2020/01/default.jpg|bicarbonato-villa-rica-20gr/
00667|OREGANO ALICANTE 25GR|56.0|3,48.54|||Condimentos > Condimentos|2020/01/OREGANO-ALICANTE-25GR.jpg|oregano-alicante-25gr/
00320|COMINO ALICANTE 25GR|52.5|3,45.36|||Condimentos > Condimentos|2020/01/COMINO-ALICANTE-25GR.jpg|comino-alicante-25gr/
00322|PIMENTON VILLA RICA 25GR|22.0|3,19.31|||Condimentos > Condimentos|2020/01/default.jpg|pimenton-villa-rica-25gr/
00146|Fiambre Cocido Goggi Etiqueta Negra x 100 grs.|20.0||||Fiambreria > Fiambre cocido|2019/11/fiambre-cocido-goggi-et-negra.jpg|fiambre-coc-goggi-et-negra/
00286|Fiambre Cocido Goggi Etiqueta Azul x 100 grs.|17.0||||Fiambreria > Fiambre cocido|2019/11/fiambre-cocido-goggi-et-azul.jpg|fiambre-coc-goggi-et-azul/
00657|Pickles Mixtos Blati 500 gr.|125.0|3,109.89|||Fiambreria > Aceitunas|2020/10/pickles-mixtos-blti-500.jpg|pickles-mixtos-blati-500-gr/
00659|Aceitunas Negras Blati 500 gr.|165.0|3,146.17|||Fiambreria > Aceitunas|2020/10/aceitunas-negras-blati-500.jpg|aceitunas-negras-blati-500-gr/
00661|Aceitunas Verdes Sueltas x 100 grs.|17.0||||Fiambreria > Aceitunas|2019/11/aceitunas-sueltas.jpg|aceitunas-granel-1-2/
00864|Aceitunas Verdes con morrón Blati 500 gr.|190.0|3,168.30|||Fiambreria > Aceitunas|2019/11/aceitunas-morron-blati-500.jpg|aceitunas-la-sierrita-160gr/
00290|Salame Goggi Feteado x 100 grs.|45.0||||Fiambreria > Salame|2019/11/SALAME-GOGGI-CAL-80.jpg|salame-goggi-cal-80/
00656|Salame Bierzo Feteado x 100 grs.|75.0||||Fiambreria > Salame|2020/01/SALAME-BIERZO.jpg|salame-bierzo/
00292|Salame Fela Feteado x 100 grs.|60.0||||Fiambreria > Salame|2020/01/SALAME-FELA.jpg|salame-fela/
00293|Salame Don Otto Feteado x 100 grs.|45.0||||Fiambreria > Salame|2020/01/SALAME-DON-OTTO.jpg|salame-don-otto/
00294|Salame 66 x 100 grs.|48.0||||Fiambreria > Salame|2020/01/SALAME-66.jpg|salame-66/
00289|Masa para Tacos Pandino|70.0|3,60.00|||Frescos y Congelados > Masa para Tacos|2020/01/TACOS-PANDINO.jpg|tacos-pandino/
00153|Queso Tybo Debaldo Feteado x 100 grs.|40.0||||Fiambreria > Tybo|2019/11/TYBO-DEBALDO.png|tybo-oferta-feteado/
01022|Queso Tybo Mi Campo Feteado x 100 grs.|40.0||||Fiambreria > Tybo|2020/01/TYBO-MI-CAMPO.jpg|tybo-mi-campo/
01023|Queso Tybo Rivadavia Feteado x 100 grs.|37.5||||Fiambreria > Tybo|2020/01/TYBO-RIVADAVIA.jpg|tybo-rivadavia/
00674|Queso Tybo IL Queso Feteado x 100 grs.|38.0||||Fiambreria > Tybo|2020/01/TYBO-IL-QUESO.jpg|tybo-il-queso/
00283|Queso Tybo Nulac Feteado x 100 grs.|44.0||||Fiambreria > Tybo|2020/01/TYBO-NULAC.jpg|tybo-nulac/
00295|Ravioles Madomi X 500 Grs.|62.73|3,53.36|||Frescos y Congelados > Ravioles|2020/01/RAVIOLES-MADOMI-X500GR.jpg|ravioles-madomi-x500gr/
00680|Levadura en Sobre Levex|69.99|3,59.99|||Frescos y Congelados > Levaduras|2020/10/levadura-levex-sobre.jpg|levadura-en-sobre-levex/
00783|Levadura Danica X 500 Grs.|109.99|3,97.35|||Frescos y Congelados > Levaduras|2020/01/LEVADURA-DANICA-X500.jpg|levadura-danica-x500/
00288|LEVADURA DUQUESA 500GR|130.0|3,120.00|||Frescos y Congelados > Levaduras|2019/11/levadura-duquesa.jpg|levadura-duquesa-500gr/
01029|Queso Cremoso Nulac|30.0|20,24.50|||Fiambreria > Cremosos|2020/01/default.jpg|cremoso-nulac/
00670|Por Salut Santa Maria x 100 grs.|40.0|20,33.00|||Fiambreria > Cremosos|2020/01/POR-SALUT-SANTA-MARIA.jpg|por-salut-santa-maria/
01030|Queso Cremoso Rivadavia x 100 grs.|28.0|20,21.80|||Fiambreria > Cremosos|2020/01/CREMOSO-RIVADAVIA.jpg|cremoso-rivadavia/
00162|Queso Cremoso Elogio x 100 grs.|35.0|20,30.00|||Fiambreria > Cremosos|2020/01/CREMOSO-ELOGIO.jpg|cremoso-elogio/
00163|Queso Cremoso IL Queso x 100 grs.|30.0|20,25.99|||Fiambreria > Cremosos|2019/11/queso-cremoso-il-queso-1.jpg|cremoso-il-queso/
00324|Sorrentinos Madomi X 500 Grs.|77.0|3,65.00|||Frescos y Congelados > Sorrentinos|2020/01/SORRENTINOS-MADOMI-X-500G.jpg|sorrentinos-madomi-x-500g/
00325|PASCUALINA MADOMI|58.0|3,48.49|||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-MADOMI-LIGHT.jpg|pascualina-madomi/
00668|PASCUALINA LA TUCUMA LIGHT|69.5|3,60.19|||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUCUMA-LIGHT.jpg|pascualina-la-tucuma-light/
00327|PASCUALINA LA TUCUMANITA  2UN|65.0|3,56.29|||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUC.-2UN.jpg|pascualina-la-tuc-2un/
00157|Salchicha Don Otto 6 uds.|40.0|3,33.80|||Frescos y Congelados > Salchichas|2020/05/salchichas-don-otto.jpg|salchicha-don-otto-6-uds/
00323|SALCHICHA PALADINI 6UN|125.0|3,105.00|||Frescos y Congelados > Salchichas|2020/01/SALCHICHA-PALADINI-6UN.jpg|salchicha-paladini-6un/
00385|SALCHICHA 66 6UN|45.0|3,37.50|||Frescos y Congelados > Salchichas|2020/01/SALCHICHA-66-6UN.jpg|salchicha-66-6un/
00669|Tapa para Empanadas la Tucumanita 12 u.|46.5|3,40.30|||Frescos y Congelados > Tapas|2019/11/tapa-emp-tucumanita.jpg|tapa-p-emp-la-tuc-12un/
00329|TAPA PARA EMPANADAS MADOMI X12 UN.|46.0|3,39.45|||Frescos y Congelados > Tapas|2020/01/TAPA-MADOMI-P-EMP.jpg|tapa-madomi-p-emp/
00330|LECHE CONDENSADA NESTLE 395G|185.0|3,165.00|||Lacteos > Leche Condensada|2020/01/LECHE-CONDENSADA-NESTLE-395G.jpg|leche-condensada-nestle-395g/
00559|Actimel 100Ml|77.0|3,68.75|||Frescos y Congelados > Yogures|2020/01/ACTIMEL-100ML.jpg|actimel-100ml/
00561|Actimel Multifruta 100G|77.0|3,68.75|||Frescos y Congelados > Yogures|2020/01/ACTIMEL-MULTIFRUTA-100G.jpg|actimel-multifruta-100g/
00331|HAMBURGUESAS IACONO 2 X 69GR|36.0|3,31.20|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-IACONO-2-X-69GR.jpg|hamb-iacono-2-x-69gr/
00332|Hamburguesa Swift XL X 250G|144.0|3,133.33|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-XL-X250G.jpg|hamb-swift-xl-x250g/
00333|HAMBURGUESA PALADINI 2UN|115.0|3,93.01|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-PALADINI-2UN.jpg|hamb-paladini-2un/
00670|Hamburguesa Swift Gruesa 2 X 80 Grs|100.0|3,89.99|||Frescos y Congelados > Hamburguesas|2019/11/hamburguesa-swift-clasica-x2.jpg|hamb-swift-gruesa-2-x-80-grs/
00671|HAMBURGUESA PATY FINITA 2UN|64.0|3,56.94|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-PATY-FINITA-2UN.jpg|hamb-paty-finita-2un/
00380|Hamburguesa Swift Doble (2 uds.)|53.0|3,43.72|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-X-2UN.jpg|hamb-swift-x-2un/
00672|HAMBURGUESA RICCISIMAS 2 X 65GR|33.0|3,28.60|||Frescos y Congelados > Hamburguesas|2020/01/HAMB-RICCISIMAS-2-X-65GR.jpg|hamb-riccisimas-2-x-65gr/
00685|Queso Finlandia Light 200 gr.|108.0|3,96.71|||Frescos y Congelados > Untables|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
00686|Queso Finlandia Clasico 200 gr.|108.0|3,96.71|||Frescos y Congelados > Untables|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
00364|CASANCREM ENTERO 290GR|190.0|3,170.83|||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
00365|QUESO UNTABLE LA PAULINA X 200GR VS SABORES|94.29|3,86.21|||Frescos y Congelados > Untables|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
00675|Pepas Gaona  X 315 Gr.|52.0|3,45.43|||Desayuno > Gall Dulces y Saladas|2020/11/pepas-gaona-315.jpg|pepas-gaona-x-315-gr/
00860|Galletas Frutigran Avena y Pasas 250 gr.|85.0|3,73.45|||Desayuno > Gall Dulces y Saladas|2020/10/frutigram-avenaypasas.jpg|galletas-frutigran-avena-y-pasas-250-gr/
00343|Galletas Chocolinas 100 Grs.  Bagley|49.9|3,43.25|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|galletas-chocolinas-100-grs-bagley/
00344|GALLETAS BAGLEY SALVADO DE 214GR|64.0|3,55.43|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-BAGLEY-SALVADO-DE-214GR.jpg|gall-bagley-salvado-de-214gr/
00345|GALLETAS MERENGADA 93GR|54.0|3,46.70|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MERENGADA-93GR.jpg|gall-merengada-93gr/
00173|GALLETAS SONRISA 3 118GR|54.0|3,46.70|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-SONRISA-3-118GR.jpg|gall-sonrisa-3-118gr/
00346|GALLETAS OPERA 55GR|41.5|3,35.59|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-OPERA-55GR.jpg|gall-opera-55gr/
00347|Galletas Porte?itas 125 Grs.|49.0|3,42.25|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-PORTENITAS-125GR.jpg|gall-portenitas-125gr/
00348|GALLETAS MAURI SIN SAL 400GR|108.0|3,91.11|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|gall-mauri-sin-sal-400gr/
00349|GALLETAS FORMIS 108GR|54.0|3,46.23|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-FORMIS-108GR.jpg|gall-formis-108gr/
00350|Pepas Gaona  X 180 Gr.|35.0|3,30.29|||Desayuno > Gall Dulces y Saladas|2019/11/pepas-gaona-180.jpg|pepas-gaona-x-350g/
00351|GALLETAS BAGLEY SALVADO 3 X214GR|169.0|3,146.17|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|gall-bagley-salv-de-3-x214gr/
00677|Galletas Chocolinas 170 Grs.  Bagley|77.0|3,66.63|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|gall-chocolinas-170g-bagley-3/
00679|GALLETAS TRAVIATA  3 X101 GR|94.0|3,81.22|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-TRAVIATA-3-X101-GR.jpg|gall-traviata-3-x101-gr/
00355|GALLETAS MANA RELL 165GR|57.0|3,48.96|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-RELL-165GR.jpg|gall-mana-rell-165gr/
00680|GALLETAS CRIOLLITAS DE 3 X100GR|70.0|3,60.52|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CRIOLLITAS-DE-3-X100GR.jpg|gall-criollitas-de-3-x100gr/
00681|GALLETAS HOGARENAS SALVADO 200GR|58.0|3,49.74|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-HOGARENAS-SALVADO-200GR.jpg|gall-hogarenas-salvado-200gr/
00358|GALLETAS SURTIDO BAGLEY 400GR|101.0|3,88.48|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-BAGLEY-SURT-400GR.jpg|gall-bagley-surt-400gr/
00359|GALLETAS MANA 145GR|48.5|3,41.32|||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-145GR.jpg|gall-mana-145gr/
00682|GALLETAS FAUNA MAURI 150GR|31.0|3,26.78|||Desayuno > Gall Dulces y Saladas|2020/01/GALL-FAUNA-MAURI-150GR.jpg|gall-fauna-mauri-150gr/
01040|Postre Manfrey Dulce de Leche 120 grs.|40.0|3,34.55|||Lacteos > Postres|2020/10/postre-manfrey-ddl-120.jpg|postre-manfrey-dulce-de-leche-120-grs/
00191|Flan Manfrey 120Gr|29.0|3,24.82|||Lacteos > Flan|2020/01/FLAN-MANFREY-120GR.jpg|flan-manfrey-120gr/
01046|Crema de Leche La Serenisima 200 Ml.|106.0|3,93.63|||Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-LS-200ML-TETRA.jpg|crema-de-leche-ls-200ml-tetra/
00684|CREMA DE LECHE SANTA MARIA 200GR|86.0|3,73.54|||Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-SANTA-MARIA-200GR-e1587147275291.jpg|crema-de-leche-santa-maria-200gr/
00895|Leche La Lacteo Larga Vida 1Lt.|65.0|3,57.20|||Lacteos > Leche|2020/10/leche-lv-la-lacteo-1lt.jpg|leche-la-lacteo-larga-vida-1lt/
00691|Leche La Serenisima Sachet Entero 1L|79.0|3,71.65|||Lacteos > Leche|2020/01/LECHE-LS-SACH-ENTERA-1L.jpg|leche-ls-sach-ent-1l/
00692|Leche La Serenisima  Sachet Descremada 1L|79.0|3,71.65|||Lacteos > Leche|2020/01/LECHE-LS-SACH-DES1L.jpg|leche-ls-sach-des1l-s-iva/
00372|LECHE ILOLAY LARGA VIDA DESCREMADA X 1LT|73.9|3,59.90|||Lacteos > Leche|2020/01/LECHE-ILOLAY-LV-DDESCREMADA-X-1LS.jpg|leche-ilolay-lv-d-x-1ls-iva/
00373|LECHE ILOLAY LARGA VIDA – ENTERA 1LT|73.9|3,59.90|||Lacteos > Leche|2020/01/LECHE-ILOLAY-LV-ENTERA-X-1L.jpg|leche-ilolay-lv-ent-1lt-s-iva/
00372|MANTECA S Y S 100 GR.|48.0|3,37.50|||Lacteos > Mantecas y Margarinas|2020/05/manteca-sys-100gr.jpg|manteca-s-y-s/
00339|Margarina Margadan 200GR|50.0|3,44.24|||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-200GR.jpg|marg-margadan-200gr/
00374|Manteca Tonadita 100 Gr|48.0|3,40.90|||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-TONADITA-100GR.jpg|manteca-tonadita-100gr/
00674|MANTECA CLUCELAT 200G|90.0|3,72.00|||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-CLUCELAT-200G.jpg|manteca-clucelat-200g/
00495|YOGUR MANFREY C/CEREAL 163GR|53.0|3,45.78|||Lacteos > Yogures|2019/11/yogur-manfrey-cereal-163.jpg|yogur-manfrey-c-cereal-163gr/
01056|Yogur Yofrey Manfrey Frutilla 120 grs|29.0|3,24.77|||Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
01301|Yogur Her-Bal Frutilla 1Lt.|62.0|3,51.80|||Lacteos > Yogures|2020/01/YOGUR-HERBAL-ENTERO-DESC-1LT.jpg|yogur-her-bal-entero-desc-1lt-s-iva/
00200|Yogur Cerros Tucumanos 1 Lts.|58.0|3,50.05|||Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
00376|Protector Calipso Normal x 20 sin desodorante|50.0|3,43.38|||Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
00377|Toalla Calipso Normal con Gel con Alas x 8 uds.|38.5|3,33.24|||Limpieza > Protección Femenina|2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|toall-calipso-plus-verde-8u/
00693|TOALLA LADYSOFT C/A VERDE 8UN|38.0|3,32.50|||Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
00687|Franela Marilu 40*48|76.0|3,66.00|||Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
00688|REJILLA MARILU BAR|26.75|3,23.14|||Limpieza > Rejilla|2019/11/REJILLA-MARILU-BAR.jpg|rejilla-marilu-bar/
00705|TRAPO ESTRELLITA NUVIA 48X50CM|42.0|3,35.10|||Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
00708|Leche en Polvo Entera Ilolay 400 gr.|290.0|3,267.87|||Lacteos > Leche en Polvo|2020/11/leche-polvo-entera-ilolay-400.jpg|leche-en-polvo-entera-ilolay-400-gr/
00710|Leche Descremada en Polvo Purisima x 800 grs.|434.24|3,376.75|||Lacteos > Leche en Polvo|2020/07/leche-en-polvo-purisima-descremada-800.jpg|leche-descremada-en-polvo-purisima-x-800-grs/
00711|Leche en Polvo Entera Lheritier 350 gr.|205.0|3,176.01|||Lacteos > Leche en Polvo|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
00712|Leche Entera en Polvo Purisima x 800 grs.|434.24|3,376.75|||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-purisima-800.jpg|leche-entera-en-polvo-purisima-x-800-grs/
00398|Leche en Polvo Descremada Lheritier 350 gr.|199.01|3,171.63|||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-lheritier-800.jpg|leche-en-polvo-descremada-lheritier-350-gr/
00399|Leche Nido Fort Tapa Amarilla 800Gr|430.0|3,390.70|||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
00713|Leche Nido C/Prot T.Roja 800Gr|485.0|3,436.99|||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
00697|Dulce de Leche Santa Maria 1 Kg.|225.0|3,188.37|||Lacteos > Dulce de Leche|2020/11/dulce-d-leche-santamaria-1kg.jpg|dulce-de-leche-santa-maria-1-kg/
00398|Dulce de Leche Cerros Tucumanos 1 Kg.|189.99|3,164.99|||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-leche-cerros-tuc-1-kg/
01061|Dulce Leche La Serenisima Colonial 250 Grs.|95.0|3,80.41|||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|dulce-leche-ls-3-est-coloni-250gr/
00699|DULCE DE LECHE SANTA MARIA 250GR|62.65|3,51.26|||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-250GR.jpg|dulce-leche-santa-maria-250gr/
00700|Dulce de Leche Santa Maria 400 Grs.|98.0|3,84.15|||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|dulce-leche-santa-maria-400gr/
00695|Rollo de Cocina Sussex x 3 uds.|67.0|3,57.20|||Limpieza > Rollos de Cocina|2020/07/rollo-de-cocina-sussex.jpg|rollo-de-cocina-sussex-x-3-uds/
01069|ROLLO DE COCINA CAMPANITA CLASICA MULTIUSO|59.79|3,48.36|||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-CAMP-CLASISCA-MULTIUSO.jpg|roll-coc-camp-clas-multiuso/
00212|ROLLO DE COCINA SOL MAYOR X 3UN|55.0|3,47.45|||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
00706|Suavizante Vivere Clasico 900 ml|105.0|3,88.44|||Limpieza > Suavizante|2020/04/vivere-cla-900.jpg|suavizante-vivere-plancha-facil-900m/
00385|SUAVIZANTE BORITA X 900ML TODOS|75.0|3,64.87|||Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
00707|Velas Malambo x 4 Un.|20.0|3,16.90|||Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
00715|Queso Azul Manfrey 180 gr.|113.0|3,101.29|||Lacteos > Quesos|2020/10/queso-unt-manfrey-azul-180.jpg|queso-azul-manfrey-180-gr/
00716|Queso Finlandia Light 200 gr.|108.0|3,96.71|||Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
00718|Queso Finlandia Clasico 200 gr.|108.0|3,96.71|||Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
00407|Queso Rallado Chef X 40 Grs.|25.0|3,20.80|||Lacteos > Quesos|2020/01/default.jpg|rall-chef-x-40-gr/
00655|Queso Rallado la Serenisima 40 gr.|65.0|3,56.82|||Lacteos > Quesos|2020/01/RALL-LS-3-40GR.jpg|rall-ls-3-40gr/
00911|Queso Rallado La Paulina X 150 Grs.|190.0|3,165.00|||Lacteos > Quesos|2019/11/QUESO-RALLADO-LA-PAULINA-150.jpg|rall-la-paulina-x-150g/
00408|QUESO UNTABLE LA PAULINA X 200GR VS SABORES|94.29|3,86.21|||Lacteos > Quesos|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
00737|Queso Rallado La Quesera 40GR|30.0|3,24.05|||Lacteos > Quesos|2020/01/RALL-LA-QUESERA-40GR.jpg|rall-la-quesera-40gr/
01071|Papel Higienico Eco Family 6 x 30 M.|83.0|3,72.00|||Limpieza > Papel Higiénico|2020/10/papel-hig-ecof-x6.jpg|papel-higienico-eco-family-6-x-30-m/
00701|Papel Higienico Campanita Texturado x 6un|85.0|3,67.38|||Limpieza > Papel Higiénico|2020/09/Papel-hig-camp-text-6.jpg|papel-higienico-campanita-texturado-x-6un/
00702|Papel Higienico Campanita Doble Hoja 4 x 30 mt.|110.0|3,93.01|||Limpieza > Papel Higiénico|2020/08/papel-hig-camp-azul-4x30-1.jpg|papel-higienico-campanita-doble-hoja-4-x-30-mt/
00703|Papel Higienico Higienol Export 4 x 30 mts|67.5|3,58.50|||Limpieza > Papel Higiénico|2020/05/papel-hig-higienol-export-x4.jpg|papel-higienico-higienol-export-4-x-30-mts/
00390|Papel Higienico Family x 4 x 30 Mts.|57.0|3,49.00|||Limpieza > Papel Higiénico|2020/04/HIGIENICO-ECO-FAMILY-X4-30MT.jpg|papel-higienico-family-x-4-x-30-mts/
00704|Papel Higienico Campanita Clasic 4 X 50M|62.0|3,53.17|||Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
00724|Alcohol en Gel San Iginio x 250 cc|155.0|3,131.80|||Limpieza > Alcohol|2020/05/alcohol-en-gel-saniginio-250.jpg|alcohol-en-gel-san-iginio-x-250-cc/
00731|ALCOHOL SAN IGINIO 500CC|100.0|3,84.50|||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-500CC.jpg|alcohol-san-iginio-500cc/
00725|ALCOHOL SAN IGINIO 250CC|58.0|3,48.10|||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
00418|Desodorante Rexona Clinical Men 48 grs.|289.99|3,263.99|||Limpieza > Desodorante Hombre/Mujer|2020/07/rexona-clinical-men-48g.jpg|desodorante-rexona-clinical-men-48-grs/
00419|Desodorante Rexona Forest 150 ml.|153.99|3,134.99|||Limpieza > Desodorante Hombre/Mujer|2020/07/rexona-forest-men-150ml.jpg|desodorante-rexona-forest-150-ml/
00745|Lavandina Esencial 1 Lt.|42.0|3,35.79|||Limpieza > Lavandina|2020/10/LAVANDINA-esencial-1LT.jpg|lavandina-esencial-1-lt/
00727|Lavandina Hipoclor x 1 Lt. 25g Cl/L|45.0|3,36.60|||Limpieza > Lavandina|2020/10/lavandina-hipoclor-1l.jpg|lavandina-hipoclor-x-1-lt-25g-cl-l/
00728|Espiral X5 Caja x 12 uds.|62.0|3,53.54|||Limpieza > Espiral|2020/10/espiral-x5-x12.jpg|espiral-x5-caja-x-12-uds/
00729|ESPIRAL RAID X 12 UND.5 EN 1|68.65|3,65.05|||Limpieza > Espiral|2019/11/Sin-título-1.jpg|espiral-raid-x-12-und-5-en-1/
00730|Lavavajillas Esencial 750 cc. (Detergente)|42.0|3,35.91|||Limpieza > Lavavajillas|2020/01/LAVAV-ESENCIAL-750CC.jpg|lavav-esencial-750cc/
00731|Lavavajillas Ala  750 ml. (detergente)|58.5|3,52.60|||Limpieza > Lavavajillas|2020/01/LAVAV-ALA-750ML.jpg|lavav-ala-750ml/
00721|Jabon Saint Tropez 1 x 125 grs.|28.0|3,24.05|||Limpieza > Shampoo|2020/05/jabon-st-tropez-x1.jpg|jabon-saint-tropez-1-x-125-grs/
00722|SHAMPOO SEDAL 300ML DOYPACK|115.0|3,98.15|||Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
00413|SHAMPOO SUAVE 930ML|120.83|3,103.66|||Limpieza > Shampoo|2019/11/SHAMP-SUAVE-930ML.jpg|shamp-suave-930ml/
00738|Jabon Cupido Cremoso 3 x 90 Grs.|54.0|3,46.19|||Limpieza > Shampoo|2019/11/jabon-cupido-x3.jpg|jabon-cupido-crem-3-90gr/
00920|JABON REXONA 125GR|36.6|3,31.20|||Limpieza > Shampoo|2019/11/jabon-rexona-125-orchidfrsh.jpg|jabon-rexona-125gr/
00723|JABON LUX 125GR|43.5|3,37.31|||Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
00415|Acondicionador Suave Aloe Vera y Pepino 930 Ml.|105.0|3,91.00|||Limpieza > Shampoo|2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|acond-suave-jazmin-930/
00421|Pebete X6 Pandino|84.99|3,74.99|||Panadería > Pebete|2020/01/default.jpg|pebete-x6-pandino/
00437|Prepizzas Tatito x 3 (Albertus)|87.0|3,75.16|||Panadería > Prepizzas|2020/01/default.jpg|prepizas-tatito-x-3/
00229|Pan de Miga Delizioso|140.0|3,125.00|||Panadería > Miga|2020/01/default.jpg|miga-delizioso-10-fet/
00736|Limpiador Procenex Liquido x 900 ml|70.0|3,60.32|||Limpieza > Desodorante de piso|2020/11/limpiador-procenex-900.jpg|limpiador-procenex-liquido-x-900-ml/
00889|Limpiador Tibu 900 ml.|42.0|3,35.20|||Limpieza > Desodorante de piso|2020/10/limpiador-tibu-900.jpg|limpiador-tibu-900-ml/
