id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Galletas Merengada 93gr|85.0|3,79.31||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MERENGADA-93GR.jpg|gall-merengada-93gr/
""||Galletas Sonrisas 3 118gr|84.7|3,79.03||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-SONRISA-3-118GR.jpg|gall-sonrisa-3-118gr/
""||Galletas Opera 55gr|60.0|3,57.23||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-OPERA-55GR.jpg|gall-opera-55gr/
""||Galletas Porte?itas 125gr|87.5|3,81.71||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-PORTENITAS-125GR.jpg|gall-portenitas-125gr/
""||Galletas Mauri Sin Sal 400gr|160.0|3,149.74||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|gall-mauri-sin-sal-400gr/
""||Galletas Fauna Mauri 400gr|128.0|3,119.42||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-FAUNA-MAURI-400GR.jpg|gall-fauna-mauri-400gr/
""||Galletas Hogarenas Salv De 3 x 200gr|274.0|3,255.83||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-HOGARENAS-SALV-DE-3-X200GR.jpg|gall-hogarenas-salv-de-3-x200gr/
""||Galletas Formis 108gr|88.7|3,82.95||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-FORMIS-108GR.jpg|gall-formis-108gr/
""||Pepas Gaona x 180gr|52.5|3,47.18||||Desayuno > Gall Dulces y Saladas|2019/11/pepas-gaona-180.jpg|pepas-gaona-x-350g/
""||Galletas Chocolinas 170gr . Bagley|117.0|3,109.66||||Desayuno > Gall Dulces y Saladas|2020/01/GALL-CHOCOLINAS-170G-BAGLEY-3.jpg|gall-chocolinas-170g-bagley-3/
""||Galletas Mauri Salvado 400gr|160.0|3,149.74||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MAURI-SALVADO-400GR.jpg|gall-mauri-salvado-400gr/
""||Galletas Traviata 3 x 101gr|142.0|3,134.26||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-TRAVIATA-3-X101-GR.jpg|gall-traviata-3-x101-gr/
""||Galletas Mana Rell 165gr|99.0|3,92.68||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-RELL-165GR.jpg|gall-mana-rell-165gr/
""||Galletas Hogarenas Salvado 200gr|97.0|3,91.37||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-HOGARENAS-SALVADO-200GR.jpg|gall-hogarenas-salvado-200gr/
""||Galletas Surtido Bagley 400gr|165.0|3,156.06||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-BAGLEY-SURT-400GR.jpg|gall-bagley-surt-400gr/
""||Galletas Mana 145gr|81.0|3,76.16||||Desayuno > Gall Dulces y Saladas|2019/11/GALL-MANA-145GR.jpg|gall-mana-145gr/
""||Alcohol San Iginio 500cc|124.0|3,104.99||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-500CC.jpg|alcohol-san-iginio-500cc/
""||Alcohol San Iginio 250cc|74.0|3,63.40||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
""||Limpiador Procenex Liquido x 900ml|99.0|3,85.62||||Limpieza > Desodorante de piso|2020/11/limpiador-procenex-900.jpg|limpiador-procenex-liquido-x-900-ml/
""||Limpiador Sedilee 900ml|48.0|3,41.76||||Limpieza > Desodorante de piso|2020/01/LIMP-SEDILEE-900-ML.jpg|limp-sedilee-900-ml/
""||Queso Untable Milkaut Crematto Light x 290gr|219.99|3,217.17||||Frescos y Congelados > Untables|2021/11/QUESO-UNT-CREMATTO-LIGHT-290.jpg|queso-untable-milkaut-crematto-light-x-290-gr/
""||Queso Untable Azul Milkaut x 190gr|185.0|3,173.72||||Frescos y Congelados > Untables|2021/07/queso-unt-milkaut-azul-190.jpg|queso-untable-azul-milkaut-x-190-gr/
""||Queso Untable Milkaut Crematto x 290gr|219.99|3,217.17||||Frescos y Congelados > Untables|2021/07/queso-unt-milkaut-crematto-290.jpg|queso-untable-milkaut-crematto-x-290-gr/
""||Queso Finlandia Light 200gr|190.0|3,187.34||||Frescos y Congelados > Untables|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Finlandia Clasico 200gr|190.0|3,187.34||||Frescos y Congelados > Untables|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Casancrem Entero 290gr|268.0|3,259.99||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
""||Casancrem Descremado 290gr|268.0|3,259.99||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-DESC.jpg|casancrem-ls-300gr-desc/
""||Espiral Raid x 12un .5 En 1|92.0|3,78.80||||Limpieza > Espiral|2019/11/Sin-título-1.jpg|espiral-raid-x-12-und-5-en-1/
""||Lavavajillas Ala 750ml . (detergente)|92.85|3,86.66||||Limpieza > Lavavajillas|2020/01/LAVAV-ALA-750ML.jpg|lavav-ala-750ml/
""||Dulce De Leche Cerros Tucumanos 5kg|1.07|||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-de-leche-cerros-tucumanos-5-kg/
""||Dulce De Leche Cerros Tucumanos 3kg|662.0|3,613.21||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-de-leche-cerros-tucumanos-3-kg/
""||Dulce De Leche Santa Maria 1kg|330.0|3,309.41||||Lacteos > Dulce de Leche|2020/11/dulce-d-leche-santamaria-1kg.jpg|dulce-de-leche-santa-maria-1-kg/
""||Dulce De Leche Clasico Manfrey x 250gr|104.5|3,100.57||||Lacteos > Dulce de Leche|2020/05/Dulce-de-leche-manfrey-250.jpg|dulce-de-leche-clasico-manfrey-x-250-grs/
""||Dulce De Leche Clasico Manfrey x 400gr|155.0|3,149.34||||Lacteos > Dulce de Leche|2020/05/Dulce-de-leche-manfrey-400.jpg|dulce-de-leche-clasico-manfrey-x-400-grs/
""||Dulce De Leche Cerros Tucumanos 1kg|273.0|3,236.61||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-leche-cerros-tuc-1-kg/
""||Dulce Leche La Serenisima Colonial 250gr|150.0|3,141.66||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|dulce-leche-ls-3-est-coloni-250gr/
""||Dulce De Leche Santa Maria 400gr|145.0|3,136.14||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|dulce-leche-santa-maria-400gr/
""||Lavandina x 5 1lt|78.0|3,72.95||||Limpieza > Lavandina|2020/05/LAVANDINA-X5-1LT.jpg|lavandina-x5-1lt/
""||Lavandina x 5 4lt|278.75|3,248.45||||Limpieza > Lavandina|2020/04/LAVANDINA-X5-4LT.jpg|lavandina-x5-4lt/
""||Lavandina Sedilee 1lt|56.5|3,52.84||||Limpieza > Lavandina|2020/01/default.jpg|lavand-sedilee-1-lt/
""||Detergente Magistral x 215ml|107.0|3,92.38||||Limpieza > Detergente|2020/10/detergente-magistral-215.jpg|detergente-magistral-x-300-cc-copia/
""||Detergente Borita Ropa Fina 150ml|36.0|3,31.07||||Limpieza > Detergente|2020/10/Detergente-borita-ropaf-150.jpg|detergente-borita-ropa-fina-150-ml/
""||Detergente Magistral x 300cc|141.0|3,122.05||||Limpieza > Detergente|2020/07/detergente-magistral-300.jpg|detergente-magistral-x-300-cc/
""||Detergente Magistral x 500cc|224.0|3,193.98||||Limpieza > Detergente|2020/07/detergente-magistral-x500.jpg|detergente-magistral-x-500-cc/
""||Detergente Camellito Ropa Fina 120ml|52.0|3,49.07||||Limpieza > Detergente|2019/11/camellito-ropa-fina-120ml.jpg|deter-camellito-ropa-fina-120ml/
""||Detergente Bora 135ml|35.0|3,30.19||||Limpieza > Detergente|2020/01/default.jpg|deter-bora-135ml/
""||Leche En Polvo Purisima Kids 800gr|600.0|3,557.40||||Lacteos > Leche en Polvo|2021/07/leche-en-polvo-purisimakids-800.jpg|leche-en-polvo-purisima-kids-800-gr/
""||Leche En Polvo Entera Mundo Lacteo 800gr|442.0|3,380.69||||Lacteos > Leche en Polvo|2021/07/leche-en-polvo-mundolacteo-800.jpg|leche-en-polvo-entera-mundo-lacteo-800-gr/
""||Leche En Polvo Entera Mundo Lacteo 400gr|232.0|3,199.89||||Lacteos > Leche en Polvo|2021/07/leche-en-polvo-mundolacteo-400.jpg|leche-en-polvo-entera-mundo-lacteo-400-gr/
""||Leche Descremada En Polvo Purisima x 800gr|580.0|3,557.38||||Lacteos > Leche en Polvo|2020/07/leche-en-polvo-purisima-descremada-800.jpg|leche-descremada-en-polvo-purisima-x-800-grs/
""||Leche En Polvo Entera Lheritier 350gr|205.0|3,176.01||||Lacteos > Leche en Polvo|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
""||Leche Entera En Polvo Purisima x 800gr|580.0|3,557.38||||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-purisima-800.jpg|leche-entera-en-polvo-purisima-x-800-grs/
""||Leche Nido Fort Tapa Amarilla 800gr|586.5|3,556.24||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
""||Leche Nido C/prot T.roja 800gr|485.0|3,438.00||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
""||Queso Untable Milkaut Crematto Light x 290gr|219.99|3,217.17||||Lacteos > Quesos|2021/11/QUESO-UNT-CREMATTO-LIGHT-290.jpg|queso-untable-milkaut-crematto-light-x-290-gr/
""||Queso Untable Azul Milkaut x 190gr|185.0|3,173.72||||Lacteos > Quesos|2021/07/queso-unt-milkaut-azul-190.jpg|queso-untable-azul-milkaut-x-190-gr/
""||Queso Untable Milkaut Crematto x 290gr|219.99|3,217.17||||Lacteos > Quesos|2021/07/queso-unt-milkaut-crematto-290.jpg|queso-untable-milkaut-crematto-x-290-gr/
""||Queso Finlandia Light 200gr|190.0|3,187.34||||Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Finlandia Clasico 200gr|190.0|3,187.34||||Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Queso Rallado Chef x 30gr|35.0|3,29.12||||Lacteos > Quesos|2020/01/default.jpg|rall-chef-x-40-gr/
""||Queso Rallado La Serenisima 40gr|98.0|3,92.85||||Lacteos > Quesos|2020/01/RALL-LS-3-40GR.jpg|rall-ls-3-40gr/
""||Yogur Yofrey Manfrey Vainilla x 120gr|39.0|3,36.06||||Lacteos > Yogures|2020/07/yogur-manfrey-yofrey-120.jpg|yogur-yofrey-manfrey-x-120-grs/
""||Yogur Manfrey C/cereal 163gr|82.5|3,75.41||||Lacteos > Yogures|2019/11/yogur-manfrey-cereal-163.jpg|yogur-manfrey-c-cereal-163gr/
""||Yogur Yofrey Manfrey Frutilla 120gr|39.0|3,36.06||||Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
""||Yogur Ser Firme Frutilla 120gr|145.0|3,134.23||||Lacteos > Yogures|2020/01/YOGUR-SER-FIRME-195GR.jpg|yogur-ser-firme-195gr/
""||Yogur Ser C/ Cereal 183gr|140.0|3,134.82||||Lacteos > Yogures|2020/01/YOGUR-SER-CON-CER-183GR.jpg|yogur-ser-c-cer-183gr/
""||Yogur Santa Maria Frutilla 125cc|33.5|3,31.49||||Lacteos > Yogures|2020/01/YOGUR-SANTA-MARIA-VASITO-125CC.jpg|yogur-santa-maria-vasito-125cc/
""||Yogur Cerros Tucumanos 1 Lts|85.0|3,85.00||||Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
""||Dentifrico Odolito Ni?os 50gr|67.0|3,62.76||||Limpieza > Dentifrico|2020/11/dent-odolito-50gr.jpg|dentifrico-odolito-50-grs/
""||Dentifrico Odol 180gr|225.0|3,208.60||||Limpieza > Dentifrico|2020/05/dentifrico-odol-180.jpg|dentifrico-odol-180-gr/
""||Dentifrico Colgate 70gr|121.0|3,112.89||||Limpieza > Dentifrico|2019/11/dentrifico-colgate-70g.jpg|dentifrico-colgate-70-grs/
""||Dentifrico Kolynos 180gr|250.0|3,236.60||||Limpieza > Dentifrico|2020/05/dentifrico-kolynos-180.jpg|dentifrico-kolynos-180-gr/
""||Dentifrico Kolynos 70gr|104.0|3,96.88||||Limpieza > Dentifrico|2020/04/dentifrico-kolynos-70.jpg|dentifrico-kolynos-70gr/
""||Dentifrico Colgate 180gr|280.0|3,261.80||||Limpieza > Dentifrico|2019/11/dentifrico-colgate-180.jpg|dent-colgate-70gr/
""||Dentifrico Colgate Herbal 70gr|121.0|3,113.62||||Limpieza > Dentifrico|2019/11/DENT-COLGATE-HERBAL-70GR.jpg|dent-colgate-herbal-70gr/
""||Manteca S y S 100gr|65.0|3,63.84||||Lacteos > Mantecas y Margarinas|2020/05/manteca-sys-100gr.jpg|manteca-s-y-s/
""||Margarina Margadan 200gr|90.0|3,88.61||||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-200GR.jpg|marg-margadan-200gr/
""||Manteca Tonadita 100gr|68.85|3,66.38||||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-TONADITA-100GR.jpg|manteca-tonadita-100gr/
""||Margarina Margadan 500gr|220.0|3,218.11||||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-500GR.jpg|marg-margadan-500gr/
""||Manteca Ls 100gr|140.0|3,137.00||||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-LS-100GR.jpg|manteca-ls-100gr/
""||Margarina Danica Dorada 200gr|106.92|3,106.92||||Lacteos > Mantecas y Margarinas|2020/01/MARG-DANICA-D-200GR.jpg|marg-danica-d-200gr/
""||Manteca Clucelat 200gr|138.0|3,128.80||||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-CLUCELAT-200G.jpg|manteca-clucelat-200g/
""||Manteca Clucelat 100gr|69.0|3,64.40||||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-CLUCELAT-100G.jpg|manteca-clucelat-100g/
""||Jabon Ariel Liquido Doypack x 3 Lts|584.0|3,537.46||||Limpieza > Limpiador de Ropa|2020/09/jabon-ariel-3-lts.jpg|jabon-ariel-liquido-doypack-x-3-lts/
""||Jabon Ala 3kg . Matic|498.0|3,452.98||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-3KG.jpg|jabon-ala-3kg/
""||Camellito Ropa Fina 450ml Doypack|98.55|3,82.12||||Limpieza > Limpiador de Ropa|2020/01/CAMELLITO-ROP-FINA-450-DPACK.jpg|camellito-rop-fina-450-dpack/
""||Franela Marilu 40*48|106.5|3,99.40||||Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
""||Suavizante Borita x 900ml Todos|114.0|3,106.26||||Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
""||Trapo Estrellita Nuvia 48x50cm|70.0|3,65.66||||Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
""||Velas Malambo x 4Un|29.55|3,27.50||||Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
""||Protector Diario Lina x 20 Uds|74.0|3,64.02||||Limpieza > Protección Femenina|2021/07/protector-lina-diaro-20.jpg|protector-diario-lina-x-20-uds/
""||Protector Calipso Normal x 20 Sin Desodorante|63.0|3,54.80||||Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
""||Toalla Calipso Normal Con Gel Con Alas x 8 Uds|47.5|3,41.07||||Limpieza > Protección Femenina|2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|toall-calipso-plus-verde-8u/
""||Toalla Ladysoft C/a Verde 8un|52.0|3,47.14||||Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
""||Pan De Miga Delizioso (blanco Sin Corteza)|225.0|3,195.00||||Panadería > Miga|2020/01/default.jpg|miga-delizioso-10-fet/
""||Papel Higienico Higienol Doble Hoja 4 x 30 Mts|179.0|3,167.28||||Limpieza > Papel Higiénico|2020/01/default.jpg|papel-higienico-higienol-doble-hoja-4-x-30-mts/
""||Papel Higienico Campanita Texturado x 6un|150.0|3,133.95||||Limpieza > Papel Higiénico|2020/09/Papel-hig-camp-text-6.jpg|papel-higienico-campanita-texturado-x-6un/
""||Papel Higienico Family x 4 x 30 Mts|85.0|3,78.00||||Limpieza > Papel Higiénico|2020/04/HIGIENICO-ECO-FAMILY-X4-30MT.jpg|papel-higienico-family-x-4-x-30-mts/
""||Papel Higienico Campanita Text 4un|100.0|3,89.29||||Limpieza > Papel Higiénico|2020/01/HIG-CAMP-TEXT-4UN.jpg|hig-camp-text-4un/
""||Papel Higienico Campanita Clasic 4 x 50m|139.0|3,128.26||||Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
""||Pan Lactal Salvado Don Francisco (albertus)|88.0|3,80.67||||Panadería > Lactal|2020/01/default.jpg|pan-lactal-salvado-don-francisco-albertus/
""||Pan Lactal Blanco Don Francisco (albertus)|88.0|3,80.67||||Panadería > Lactal|2020/01/default.jpg|pan-don-franc-lactal-y-salv/
""||Pan Negro Bollitos Pandino|120.0|3,105.00||||Panadería > Pan Negro|2020/01/default.jpg|pan-negro-bollitos-pandino/
""||Rollo De Cocina Sussex x 3 Uds|125.0|3,117.60||||Limpieza > Rollos de Cocina|2020/07/rollo-de-cocina-sussex.jpg|rollo-de-cocina-sussex-x-3-uds/
""||Rollo De Cocina Felpita x 3 Uds. Deco|110.0|3,102.88||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-FELPITA-X-3UN-DECO.jpg|roll-coc-felpita-x-3un-deco/
""||Rollo De Cocina Sol Mayor x 3un|98.0|3,92.00||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
""||Rollo De Cocina Cartabella x 3 Uds|112.0|3,104.89||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-CARTABELLA-X-3UN.jpg|roll-coc-cartabella-x-3un/
""||Pan Hamburguesa x 4 Pandino|85.0|3,75.00||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-hamb-x4-pandino/
""||Pan De Hamburguesa Tatito 4 Uds. (albertus)|67.0|3,57.62||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-tatito-hamb-4ud/
""||Pan Viena x 6 Pandino|85.0|3,75.00||||Panadería > Pan de Viena|2020/01/default.jpg|pan-viena-x6-pandino/
""||Pan De Viena Tatito 6 Uds. (albertus)|67.0|3,57.62||||Panadería > Pan de Viena|2020/01/default.jpg|pan-tatito-viena-6ud/
""||Pebete x 6 Pandino|130.0|3,115.00||||Panadería > Pebete|2020/01/default.jpg|pebete-x6-pandino/
""||Chisitos Facu 400gr|125.0|3,120.09||||Snacks > Chisitos|2020/01/CHISITOS-FACU-500GR.jpg|chizitos-facu-400gr/
""||Papas Facu x 500gr|310.0|3,310.00||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-500gr/
""||Prepizza Casera|50.0|3,42.00||||Panadería > Prepizzas|2020/01/default.jpg|prepizza-casera/
""||Prepizzas Tatito x 3 (albertus)|135.0|3,121.50||||Panadería > Prepizzas|2020/01/default.jpg|prepizas-tatito-x-3/
""||Shampoo Radiant 950ml|118.0|3,110.04||||Limpieza > Shampoo|2020/01/default.jpg|shampoo-radiant-950-ml/
""||Jabon Dove x 90gr|92.0|3,86.29||||Limpieza > Shampoo|2020/07/jabon-dove-90.jpg|jabon-dove-x-90-grs/
""||Jabon Saint Tropez 1 x 125gr|48.0|3,44.84||||Limpieza > Shampoo|2020/05/jabon-st-tropez-x1.jpg|jabon-saint-tropez-1-x-125-grs/
""||Shampoo Sedal 300ml Doypack|163.0|3,152.60||||Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
""||Jabon Saint Tropez x 3|135.0|3,125.97||||Limpieza > Shampoo|2019/11/jabon-st-tropez-BRISADEPR-x3.jpg|jabon-st-tropez-x3-3/
""||Jabon Argentino Tocador 3 x 80gr|85.0|3,79.87||||Limpieza > Shampoo|2019/11/JABON-ARGENTINO-TOC-3-80GR.jpg|jabon-argentino-toc-3-80gr/
""||Shampoo Suave 930ml|120.0|3,103.87||||Limpieza > Shampoo|2019/11/SHAMP-SUAVE-930ML.jpg|shamp-suave-930ml/
""||Jabon Cupido Cremoso 3 x 90gr|59.0|3,51.50||||Limpieza > Shampoo|2019/11/jabon-cupido-x3.jpg|jabon-cupido-crem-3-90gr/
""||Jabon Lux 125gr|51.0|3,43.77||||Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
""||Guantes Xg Make|146.0|3,126.76||||Limpieza > Varios|2021/06/GUANTES-MAKE-XG.jpg|guantes-xg-make/
""||Algodon Estrella 75gr|66.0|3,56.94||||Limpieza > Varios|2021/01/algodon-estrella-75g.jpg|algodon-estrella-75-grs/
""||Insecticida x 5 Mata Cucarachas y Hormigas 360 Cm|224.0|3,208.59||||Limpieza > Varios|2020/10/x5-cucarachas-hormigas.jpg|insecticida-x5-mata-cucarachas-y-hormigas-360-cm/
""||Raid Mata Moscas y Mosquitos 360 Cm|310.0|3,301.01||||Limpieza > Varios|2020/10/raid-mata-moscas-mosq-360.jpg|raid-mata-moscas-y-mosquitos-360-cm/
""||Insecticida Raid Extermina Cucarachas 360 Cm|198.0|3,172.38||||Limpieza > Varios|2020/10/raid-extermina-cucarachas-360.jpg|insecticida-raid-extermina-cucarachas-360-cm/
""||Insecticida Raid Casa y Jardin 360cm|179.28|3,164.92||||Limpieza > Varios|2020/10/RAID-INSEC-CASAYJ-360.jpg|insecticida-raid-casa-y-jardin-360cm/
""||Lustra Muebles Blem 360cc|214.0|3,208.80||||Limpieza > Varios|2020/07/lustra-muebles-blem-360.jpg|lustra-muebles-blem-360-cc/
""||Desinfectante Lysoform 360 Cm3|195.0|3,181.72||||Limpieza > Varios|2020/07/desinfectante-lysoform-360.jpg|desinfectante-lysoform-360-cm3/
""||Desodorante Glade 360cc|135.0|3,117.05||||Limpieza > Varios|2020/07/glade-varios-360.png|desodorante-glade-campos-de-lavanda-360-cc/
""||Cif Crema Original x 750gr|167.0|3,145.09||||Limpieza > Varios|2020/05/cif-crema-750.jpg|cif-crema-original-x-750-grs/
""||Cif Crema Original x 375gr|106.0|3,92.08||||Limpieza > Varios|2020/05/cif-crema-375.jpg|cif-crema-original-x-375-grs/
""||Lustra Mueble Ceramicol 360cc|157.5|3,150.70||||Limpieza > Varios|2019/11/lustra-muebles-ceramicol-360.jpg|lustr-suiza-400ml/
""||Espiral Raid Sobre 4 Uds|31.0|3,26.70||||Limpieza > Varios|2020/01/ESPIRAL-RAID-SOBRE-4UD.jpg|espiral-raid-sobre-4ud/
""||Cif Vidrios Celeste 450ml|83.48|3,72.25||||Limpieza > Varios|2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|cif-vidrios-celeste-dp-450ml/
""||Esponja Make Espunela Antiadherente|104.5|3,97.58||||Limpieza > Varios|2021/01/esponja-make-antiadherente.jpg|esponja-make-espunela/
""||Cif Ba?o Doypack Verde 500cc|83.48|3,72.25||||Limpieza > Varios|2020/01/CIF-BANO-DPACK-VERD-500CC.jpg|cif-bano-dpack-verd-500cc/
""||Cif Naranja Antigrasa Doypack 450|83.48|3,72.14||||Limpieza > Varios|2020/01/CIF-NAR-ANTIGR-DPACK-450.jpg|cif-nar-antigr-dpack-450/
""||Fibra Esponja Make Lisa|46.0|3,39.85||||Limpieza > Varios|2020/01/FIBRA-ESP-MAKE-LISA.jpg|fibra-esp-make-lisa/
""||Escobillon Fede Sin Cabo|233.0|3,217.69||||Limpieza > Varios|2020/01/ESCOBILLON-FEDE-SIN-CABO.jpg|escobillon-fede-sin-cabo/
""||Dentifrico Colgate 180gr|280.0|3,261.80||||Limpieza > Varios|2019/11/dentifrico-colgate-180.jpg|dent-colgate-70gr/
